Actual Duration 1.19 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
07/05/14, 05:25:00, 1407, 1433, 1433, 1470, 335, 326, 338, 346, 190, 63,-12, 75,13.9,8.7,3.3,
07/05/14, 05:25:06, 1407, 1433, 1433, 1470, 335, 326, 336, 346, 190, 63,-12, 75,13.9,8.7,3.3,
07/05/14, 05:25:12, 1407, 1433, 1433, 1470, 335, 324, 336, 346, 190, 63, 0, 75,13.9,8.7,3.3,
07/05/14, 05:25:18, 1407, 1433, 1433, 1476, 333, 324, 336, 344, 190, 69, 0, 75,13.9,8.7,3.3,
07/05/14, 05:25:24, 1407, 1433, 1433, 1476, 333, 322, 336, 344, 190, 69, 0, 75,13.9,8.7,3.3,
07/05/14, 05:25:30, 1407, 1433, 1433, 1476, 333, 322, 334, 344, 190, 69, 0, 75,13.9,8.7,3.5,
07/05/14, 05:25:36, 1402, 1433, 1426, 1476, 331, 320, 334, 342, 190, 74, 0, 75,13.9,8.7,3.5,
07/05/14, 05:25:42, 1402, 1433, 1426, 1476, 331, 320, 334, 342, 190, 74, 0, 75,13.9,8.7,3.5,
07/05/14, 05:25:48, 1402, 1427, 1426, 1476, 331, 320, 334, 342, 190, 74, 0, 75,13.9,8.7,3.5,
07/05/14, 05:25:54, 1402, 1427, 1426, 1471, 331, 320, 334, 342, 190, 69, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:00, 1402, 1434, 1431, 1471, 331, 320, 332, 342, 190, 69, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:06, 1402, 1434, 1431, 1471, 331, 320, 332, 342, 190, 69, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:12, 1407, 1434, 1431, 1477, 329, 320, 332, 340, 190, 70, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:18, 1407, 1434, 1431, 1477, 329, 320, 332, 340, 190, 70, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:24, 1407, 1429, 1431, 1477, 329, 320, 332, 340, 188, 70, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:30, 1407, 1429, 1431, 1471, 329, 318, 332, 340, 188, 64, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:36, 1407, 1429, 1431, 1471, 329, 318, 332, 340, 188, 64, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:42, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:48, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.5,
07/05/14, 05:26:54, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.7,
07/05/14, 05:27:00, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:27:06, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:27:12, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:27:18, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:27:24, 1407, 1434, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:27:30, 1407, 1428, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.7,
07/05/14, 05:27:36, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.7,
07/05/14, 05:27:42, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.7,
07/05/14, 05:27:48, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.7,3.7,
07/05/14, 05:27:54, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:28:00, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:28:06, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:28:12, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.7,
07/05/14, 05:28:18, 1407, 1437, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.9,
07/05/14, 05:28:24, 1407, 1432, 1431, 1476, 329, 318, 332, 340, 188, 69, 0, 75,13.9,8.5,3.9,
07/05/14, 05:28:30, 1401, 1432, 1431, 1476, 329, 318, 332, 340, 188, 75, 0, 75,13.9,8.5,3.9,
07/05/14, 05:28:36, 1407, 1432, 1431, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.5,3.9,
07/05/14, 05:28:42, 1407, 1432, 1431, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.5,3.9,
07/05/14, 05:28:48, 1407, 1432, 1437, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.5,3.9,
07/05/14, 05:28:54, 1407, 1432, 1437, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:00, 1407, 1432, 1432, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:06, 1407, 1432, 1432, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:12, 1407, 1432, 1432, 1476, 329, 316, 332, 340, 188, 69, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:18, 1407, 1423, 1432, 1469, 329, 314, 332, 338, 188, 62, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:24, 1402, 1423, 1432, 1469, 327, 314, 332, 338, 188, 67, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:30, 1402, 1423, 1432, 1469, 327, 314, 332, 338, 188, 67, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:36, 1402, 1428, 1432, 1475, 327, 314, 332, 338, 188, 73, 0, 75,13.9,8.3,3.9,
07/05/14, 05:29:42, 1402, 1428, 1424, 1475, 327, 314, 330, 338, 188, 73, 0, 75,13.9,8.3,4.1,
07/05/14, 05:29:48, 1407, 1428, 1430, 1469, 327, 312, 330, 338, 188, 62, 0, 75,13.9,8.3,4.1,
07/05/14, 05:29:54, 1407, 1428, 1430, 1469, 327, 312, 330, 338, 188, 62, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:00, 1407, 1428, 1430, 1469, 327, 312, 330, 336, 188, 62, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:06, 1407, 1428, 1430, 1475, 327, 312, 330, 336, 188, 68, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:12, 1407, 1428, 1430, 1475, 327, 312, 330, 336, 188, 68, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:18, 1407, 1428, 1430, 1475, 327, 312, 330, 336, 188, 68, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:24, 1407, 1428, 1430, 1475, 327, 312, 330, 336, 188, 68, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:30, 1402, 1428, 1430, 1468, 325, 312, 330, 336, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:36, 1402, 1428, 1430, 1468, 325, 310, 330, 336, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:42, 1402, 1428, 1430, 1468, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:48, 1402, 1428, 1430, 1468, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:30:54, 1402, 1428, 1430, 1468, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:31:00, 1402, 1428, 1430, 1468, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:31:06, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.3,4.1,
07/05/14, 05:31:12, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.3,4.3,
07/05/14, 05:31:18, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.3,4.3,
07/05/14, 05:31:24, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.3,4.3,
07/05/14, 05:31:30, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:31:36, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:31:42, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:31:48, 1402, 1428, 1430, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:31:54, 1402, 1428, 1430, 1473, 325, 310, 328, 334, 188, 71, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:00, 1402, 1428, 1430, 1468, 325, 308, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:06, 1402, 1428, 1435, 1468, 325, 308, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:12, 1402, 1428, 1435, 1468, 325, 308, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:18, 1402, 1428, 1435, 1468, 325, 308, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:24, 1402, 1428, 1435, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:30, 1402, 1428, 1435, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.3,
07/05/14, 05:32:36, 1402, 1428, 1427, 1468, 325, 310, 328, 334, 188, 66, 0, 75,13.9,8.1,4.5,
07/05/14, 05:32:42, 1402, 1428, 1432, 1474, 325, 310, 328, 334, 188, 72, 0, 75,13.9,8.1,4.5,
07/05/14, 05:32:48, 1402, 1422, 1432, 1474, 325, 310, 328, 334, 188, 72, 0, 75,13.9,8.1,4.5,
07/05/14, 05:32:54, 1402, 1432, 1432, 1469, 325, 310, 328, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:00, 1402, 1426, 1432, 1469, 325, 310, 328, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:06, 1402, 1426, 1432, 1469, 325, 310, 328, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:12, 1402, 1426, 1432, 1469, 325, 310, 328, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:18, 1402, 1426, 1432, 1469, 325, 310, 328, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:24, 1402, 1426, 1432, 1469, 325, 310, 330, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:30, 1402, 1433, 1432, 1469, 325, 310, 330, 334, 188, 67, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:36, 1408, 1433, 1432, 1469, 325, 310, 330, 334, 188, 61, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:42, 1408, 1433, 1432, 1469, 325, 310, 330, 334, 188, 61, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:48, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.5,
07/05/14, 05:33:54, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.5,
07/05/14, 05:34:00, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.5,
07/05/14, 05:34:06, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.3,4.7,
07/05/14, 05:34:12, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.7,
07/05/14, 05:34:18, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.7,
07/05/14, 05:34:24, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.7,
07/05/14, 05:34:30, 1403, 1421, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.7,
07/05/14, 05:34:36, 1403, 1427, 1432, 1469, 325, 310, 330, 334, 188, 66, 0, 75,13.9,8.1,4.7,
07/05/14, 05:34:42, 1403, 1427, 1432, 1476, 325, 310, 330, 334, 188, 73, 0, 75,13.9,8.1,4.7,
07/05/14, 05:34:48, 1403, 1427, 1432, 1476, 325, 310, 330, 334, 188, 73, 0, 75,13.9,6.9,4.7,
07/05/14, 05:34:54, 1443, 1462, 1478, 1496, 325, 310, 327, 334, 188, 53, 0, 75,13.9,6.7,4.7,
07/05/14, 05:35:00, 1465, 1479, 1502, 1514, 323, 308, 327, 334, 188, 49, 0, 75,13.9,5.3,4.7,
07/05/14, 05:35:06, 1471, 1485, 1502, 1514, 323, 306, 325, 334, 188, 43,-10, 77,13.9,5.3,4.7,
07/05/14, 05:35:12, 1471, 1485, 1502, 1514, 321, 304, 325, 331, 186, 43,-15, 77,13.9,5.3,4.7,
07/05/14, 05:35:18, 1471, 1485, 1502, 1514, 319, 302, 322, 329, 186, 43,-18, 77,13.9,5.1,4.7,
07/05/14, 05:35:24, 1465, 1485, 1502, 1506, 317, 300, 320, 327, 186, 41,-18, 77,13.9,5.1,4.7,
07/05/14, 05:35:30, 1465, 1485, 1502, 1506, 317, 298, 320, 325, 186, 41,-18, 77,13.9,5.1,4.7,
07/05/14, 05:35:36, 1459, 1485, 1497, 1506, 315, 296, 318, 323, 186, 47,-20, 77,13.9,7.2,4.7,
07/05/14, 05:35:42, 1449, 1467, 1481, 1506, 315, 296, 318, 323, 186, 57,-18, 77,13.9,8.2,4.7,
07/05/14, 05:35:48, 1449, 1467, 1481, 1514, 315, 296, 316, 323, 186, 65, 0, 77,13.9,8.2,4.9,
07/05/14, 05:35:54, 1449, 1467, 1481, 1514, 315, 299, 316, 325, 186, 65, 0, 77,13.9,8.2,4.9,
07/05/14, 05:36:00, 1449, 1467, 1481, 1514, 317, 301, 319, 325, 186, 65, 0, 77,13.9,7.9,4.9,
07/05/14, 05:36:06, 1449, 1467, 1481, 1514, 319, 301, 319, 327, 186, 65, 0, 77,13.9,7.9,4.9,
07/05/14, 05:36:12, 1440, 1467, 1481, 1514, 319, 304, 322, 327, 186, 74, 0, 77,13.9,7.9,4.9,
07/05/14, 05:36:18, 1440, 1467, 1481, 1514, 321, 307, 324, 329, 186, 74, 0, 77,13.9,7.9,4.9,
07/05/14, 05:36:24, 1440, 1467, 1481, 1514, 321, 310, 326, 331, 186, 74, 0, 77,13.9,7.9,4.9,
07/05/14, 05:36:30, 1440, 1467, 1481, 1514, 323, 312, 326, 333, 186, 74, 0, 77,13.9,7.9,4.9,
07/05/14, 05:36:36, 1440, 1467, 1481, 1514, 323, 314, 329, 333, 186, 74, 0, 77,13.9,8.5,4.9,
07/05/14, 05:36:42, 1435, 1460, 1481, 1514, 325, 316, 329, 336, 186, 79, 0, 77,13.9,8.5,4.9,
07/05/14, 05:36:48, 1440, 1465, 1481, 1514, 325, 319, 333, 338, 186, 74, 0, 77,13.9,8.5,4.9,
07/05/14, 05:36:54, 1440, 1465, 1481, 1519, 328, 321, 335, 340, 186, 79, 0, 77,13.9,8.3,4.9,
07/05/14, 05:37:00, 1440, 1465, 1487, 1519, 330, 324, 337, 342, 186, 79, 0, 77,13.9,8.3,4.9,
07/05/14, 05:37:06, 1440, 1465, 1487, 1519, 330, 324, 339, 344, 188, 79, 0, 77,13.9,8.3,4.9,
07/05/14, 05:37:12, 1440, 1465, 1487, 1519, 332, 327, 341, 346, 188, 79, 0, 77,13.9,8.1,4.9,
07/05/14, 05:37:18, 1445, 1465, 1487, 1519, 334, 329, 343, 346, 188, 74, 0, 77,13.9,8.1,5.1,
07/05/14, 05:37:24, 1445, 1472, 1487, 1519, 334, 329, 345, 349, 188, 74, 0, 77,13.9,8.1,5.1,
07/05/14, 05:37:30, 1445, 1472, 1487, 1519, 336, 331, 345, 349, 188, 74, 0, 77,13.9,8.1,5.1,
07/05/14, 05:37:36, 1445, 1472, 1487, 1519, 336, 331, 348, 351, 188, 74, 0, 77,13.9,8.1,5.1,
07/05/14, 05:37:42, 1445, 1472, 1487, 1519, 338, 333, 348, 353, 190, 74, 0, 77,13.9,7.0,5.1,
07/05/14, 05:37:48, 1445, 1472, 1497, 1514, 338, 333, 350, 353, 190, 69, 0, 77,13.9,6.3,5.1,
07/05/14, 05:37:54, 1445, 1466, 1497, 1508, 338, 331, 350, 353, 190, 63, 0, 77,13.9,6.3,5.1,
07/05/14, 05:38:00, 1415, 1426, 1445, 1469, 336, 329, 350, 353, 190, 54, 0, 77,13.9,10.6,5.1,
07/05/14, 05:38:06, 1308, 1324, 1347, 1364, 336, 329, 350, 353, 190, 56,-10, 77,13.9,10.6,5.1,
07/05/14, 05:38:12, 1291, 1306, 1334, 1337, 336, 329, 348, 353, 190, 46, 0, 77,13.9,9.5,5.1,
07/05/14, 05:38:18, 1291, 1306, 1328, 1328, 336, 327, 348, 351, 190, 37, 0, 77,13.9,8.6,5.1,
07/05/14, 05:38:24, 1286, 1294, 1308, 1309, 334, 325, 348, 351, 190, 23,-11, 77,13.9,7.8,5.1,
07/05/14, 05:38:30, 1286, 1301, 1308, 1309, 334, 325, 346, 348, 190, 23,-15, 77,13.9,7.5,5.1,
07/05/14, 05:38:36, 1286, 1308, 1308, 1309, 331, 322, 344, 346, 190, 23,-17, 77,13.9,7.5,5.1,
07/05/14, 05:38:42, 1286, 1308, 1308, 1318, 329, 322, 342, 344, 190, 32,-19, 77,13.9,7.0,5.1,
07/05/14, 05:38:48, 1286, 1308, 1315, 1318, 329, 318, 339, 342, 188, 32,-22, 77,13.9,7.6,5.3,
07/05/14, 05:38:54, 1286, 1308, 1315, 1318, 326, 318, 337, 340, 188, 32,-20, 77,13.9,7.4,5.3,
07/05/14, 05:39:00, 1286, 1308, 1315, 1311, 326, 315, 335, 338, 188, 29,-20, 77,13.9,7.4,5.3,
07/05/14, 05:39:06, 1286, 1308, 1315, 1311, 323, 315, 333, 336, 188, 29,-20, 77,13.9,7.4,5.3,
07/05/14, 05:39:12, 1292, 1313, 1315, 1311, 321, 313, 331, 334, 188, 23,-20, 77,13.9,7.4,5.3,
07/05/14, 05:39:18, 1292, 1313, 1315, 1311, 321, 313, 329, 334, 188, 23,-18, 77,13.9,7.4,5.3,
07/05/14, 05:39:24, 1292, 1320, 1324, 1311, 319, 311, 329, 331, 188, 32,-18, 77,13.9,7.4,5.3,
07/05/14, 05:39:30, 1298, 1320, 1324, 1319, 317, 311, 326, 329, 186, 26,-18, 77,13.9,7.4,5.3,
07/05/14, 05:39:36, 1298, 1320, 1324, 1325, 317, 309, 326, 327, 186, 27,-18, 75,13.9,7.2,5.3,
07/05/14, 05:39:42, 1298, 1320, 1329, 1325, 315, 309, 323, 327, 186, 31,-16, 75,13.9,7.2,5.3,
07/05/14, 05:39:48, 1303, 1327, 1329, 1325, 315, 307, 321, 324, 186, 26,-16, 75,13.9,6.9,5.3,
07/05/14, 05:39:54, 1303, 1327, 1329, 1333, 312, 305, 321, 322, 186, 30,-14, 73,13.9,6.9,5.3,
07/05/14, 05:40:00, 1308, 1327, 1329, 1333, 312, 305, 319, 322, 186, 25,-14, 73,13.9,8.8,5.3,
07/05/14, 05:40:06, 1283, 1304, 1309, 1312, 312, 305, 319, 320, 186, 29,-12, 73,13.9,8.8,5.3,
07/05/14, 05:40:12, 1283, 1304, 1309, 1312, 312, 305, 319, 320, 186, 29, 0, 73,13.9,8.6,5.3,
07/05/14, 05:40:18, 1289, 1304, 1309, 1317, 312, 308, 319, 320, 186, 28, 0, 73,13.9,8.9,5.3,
07/05/14, 05:40:24, 1289, 1304, 1315, 1317, 314, 308, 319, 320, 186, 28, 0, 73,13.9,8.9,5.5,
07/05/14, 05:40:30, 1289, 1304, 1315, 1317, 314, 310, 321, 322, 186, 28, 0, 73,13.9,8.9,5.5,
07/05/14, 05:40:36, 1289, 1309, 1320, 1323, 314, 312, 323, 322, 186, 34, 0, 68,13.9,8.9,5.5,
07/05/14, 05:40:42, 1308, 1332, 1351, 1344, 314, 312, 323, 324, 186, 43, 0, 61,13.9,9.1,5.5,
07/05/14, 05:40:48, 1345, 1377, 1403, 1395, 316, 312, 325, 324, 184, 58, 0, 56,13.9,9.4,5.5,
07/05/14, 05:40:54, 1359, 1393, 1414, 1408, 316, 312, 325, 324, 184, 55, 0, 53,13.9,8.4,5.5,
07/05/14, 05:41:00, 1369, 1408, 1423, 1415, 316, 312, 325, 324, 184, 54, 0, 53,13.9,8.2,5.5,
07/05/14, 05:41:06, 1379, 1418, 1429, 1428, 316, 312, 327, 326, 184, 50, 0, 53,13.9,7.0,5.5,
07/05/14, 05:41:12, 1379, 1418, 1429, 1428, 314, 312, 327, 326, 184, 50, 0, 51,13.9,7.0,5.5,
07/05/14, 05:41:18, 1384, 1418, 1402, 1421, 314, 312, 327, 326, 184, 37, 0, 51,13.9,5.0,5.5,
07/05/14, 05:41:24, 1384, 1425, 1392, 1421, 312, 310, 327, 326, 184, 41, 0, 51,13.9,5.0,5.5,
07/05/14, 05:41:30, 1391, 1437, 1400, 1434, 310, 308, 327, 324, 184, 46,-15, 51,13.9,5.0,5.5,
07/05/14, 05:41:36, 1399, 1450, 1409, 1446, 308, 306, 327, 322, 184, 51,-15, 51,13.9,4.8,5.5,
07/05/14, 05:41:42, 1450, 1501, 1434, 1489, 308, 304, 324, 320, 184, 67,-15, 53,13.9,2.8,5.5,
07/05/14, 05:41:48, 1468, 1525, 1442, 1515, 303, 300, 322, 317, 184, 83,-21, 53,13.9,2.8,5.5,
07/05/14, 05:41:54, 1453, 1514, 1442, 1501, 300, 297, 320, 315, 184, 72,-30, 53,13.9,9.0,5.5,
07/05/14, 05:42:00, 1310, 1328, 1314, 1355, 300, 299, 316, 315, 184, 45,-30, 53,13.9,18.5,5.7,
07/05/14, 05:42:06, 1289, 1308, 1307, 1326, 303, 304, 316, 315, 184, 37, 0, 53,13.9,18.8,5.7,
07/05/14, 05:42:12, 1289, 1308, 1307, 1326, 307, 309, 318, 318, 184, 37, 0, 53,13.9,18.8,5.7,
07/05/14, 05:42:18, 1289, 1308, 1307, 1326, 311, 313, 321, 321, 184, 37, 0, 53,13.9,18.8,5.7,
07/05/14, 05:42:24, 1294, 1308, 1317, 1326, 314, 317, 323, 323, 184, 32, 0, 53,13.9,18.8,5.7,
07/05/14, 05:42:30, 1294, 1308, 1311, 1321, 317, 320, 326, 326, 184, 27, 0, 53,13.9,18.8,5.7,
07/05/14, 05:42:36, 1294, 1301, 1311, 1321, 321, 324, 329, 329, 184, 27, 0, 53,13.9,18.6,5.7,
07/05/14, 05:42:42, 1284, 1301, 1306, 1311, 325, 327, 333, 332, 186, 27, 0, 53,13.9,18.6,5.9,
07/05/14, 05:42:48, 1284, 1301, 1306, 1311, 329, 332, 336, 335, 186, 27, 0, 53,13.9,18.3,5.9,
07/05/14, 05:42:54, 1284, 1301, 1306, 1311, 332, 336, 339, 338, 186, 27, 0, 53,13.9,18.3,5.9,
07/05/14, 05:43:00, 1284, 1293, 1306, 1311, 335, 339, 342, 341, 186, 27, 0, 53,13.9,18.1,5.9,
07/05/14, 05:43:06, 1284, 1293, 1306, 1311, 337, 342, 345, 344, 186, 27, 0, 51,13.9,18.1,5.9,
07/05/14, 05:43:12, 1284, 1293, 1306, 1306, 340, 344, 348, 346, 188, 22, 0, 51,13.9,18.1,5.9,
07/05/14, 05:43:18, 1284, 1293, 1306, 1306, 342, 346, 350, 349, 188, 22, 0, 54,13.9,18.4,6.1,
07/05/14, 05:43:24, 1284, 1293, 1295, 1306, 345, 349, 352, 352, 190, 22, 0, 54,13.9,18.2,6.1,
07/05/14, 05:43:30, 1279, 1293, 1295, 1306, 348, 351, 355, 355, 190, 27, 0, 54,13.9,18.2,6.1,
07/05/14, 05:43:36, 1279, 1293, 1295, 1306, 351, 354, 357, 357, 190, 27, 0, 56,13.9,18.2,6.1,
07/05/14, 05:43:42, 1279, 1293, 1295, 1306, 353, 354, 359, 359, 192, 27, 0, 56,13.9,18.0,6.1,
07/05/14, 05:43:48, 1274, 1293, 1295, 1306, 355, 357, 359, 361, 192, 32, 0, 56,13.9,18.0,6.1,
07/05/14, 05:43:54, 1274, 1293, 1295, 1306, 355, 357, 362, 361, 192, 32, 0, 56,13.9,18.0,6.1,
07/05/14, 05:44:00, 1274, 1293, 1295, 1306, 357, 359, 362, 364, 195, 32, 0, 58,13.9,18.0,6.3,
07/05/14, 05:44:06, 1274, 1286, 1289, 1306, 359, 359, 365, 366, 195, 32, 0, 60,13.9,18.0,6.3,
07/05/14, 05:44:12, 1274, 1286, 1289, 1300, 359, 361, 367, 369, 195, 26, 0, 67,13.9,18.0,6.3,
07/05/14, 05:44:18, 1274, 1286, 1289, 1300, 361, 363, 367, 369, 197, 26, 0, 70,13.9,18.0,6.3,
07/05/14, 05:44:24, 1274, 1281, 1289, 1300, 361, 363, 369, 372, 197, 26, 0, 72,13.9,17.7,6.3,
07/05/14, 05:44:30, 1274, 1281, 1289, 1300, 363, 367, 369, 372, 197, 26, 0, 72,13.9,17.9,6.3,
07/05/14, 05:44:36, 1274, 1281, 1283, 1300, 363, 369, 371, 374, 199, 26, 0, 72,13.9,17.9,6.3,
07/05/14, 05:44:42, 1267, 1281, 1283, 1300, 366, 369, 371, 374, 199, 33, 0, 74,13.9,17.9,6.5,
07/05/14, 05:44:48, 1267, 1276, 1283, 1294, 366, 369, 373, 374, 199, 27, 0, 74,13.9,17.9,6.5,
07/05/14, 05:44:54, 1267, 1276, 1283, 1294, 366, 369, 373, 376, 199, 27, 0, 74,13.9,17.9,6.5,
07/05/14, 05:45:00, 1267, 1276, 1283, 1294, 366, 369, 373, 376, 199, 27, 0, 74,13.9,17.7,6.5,
07/05/14, 05:45:06, 1267, 1276, 1278, 1286, 368, 369, 373, 378, 201, 19, 0, 74,13.9,17.7,6.5,
07/05/14, 05:45:12, 1262, 1276, 1278, 1291, 368, 369, 375, 378, 201, 29, 0, 74,13.9,17.7,6.5,
07/05/14, 05:45:18, 1262, 1276, 1278, 1291, 368, 369, 375, 378, 201, 29, 0, 74,13.9,17.7,6.5,
07/05/14, 05:45:24, 1262, 1276, 1287, 1305, 368, 369, 375, 378, 201, 43, 0, 74,13.9,16.3,6.7,
07/05/14, 05:45:30, 1279, 1292, 1304, 1320, 368, 369, 375, 378, 201, 41, 0, 76,13.9,16.1,6.7,
07/05/14, 05:45:36, 1279, 1292, 1304, 1328, 368, 366, 375, 378, 201, 49, 0, 76,13.9,16.1,6.7,
07/05/14, 05:45:42, 1279, 1292, 1304, 1328, 368, 366, 375, 378, 201, 49, 0, 76,13.9,15.8,6.7,
07/05/14, 05:45:48, 1279, 1292, 1304, 1328, 368, 366, 375, 380, 201, 49, 0, 76,13.9,15.8,6.7,
07/05/14, 05:45:54, 1279, 1292, 1304, 1321, 368, 364, 375, 380, 201, 42, 0, 76,13.9,15.8,6.7,
