Actual Duration 1.03 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
06/21/14, 20:13:16, 1409, 1461, 1469, 1465, 336, 326, 344, 345, 190, 60,-20, 62,13.8,7.2,8.8,
06/21/14, 20:13:22, 1418, 1470, 1475, 1465, 333, 323, 342, 342, 190, 57,-22, 60,13.8,7.0,8.8,
06/21/14, 20:13:28, 1418, 1470, 1480, 1473, 333, 321, 340, 342, 190, 62,-15, 60,13.8,7.0,8.8,
06/21/14, 20:13:34, 1418, 1470, 1480, 1478, 330, 319, 340, 339, 188, 62,-20, 60,13.8,7.0,8.8,
06/21/14, 20:13:40, 1424, 1470, 1480, 1478, 327, 317, 337, 337, 188, 56,-20, 60,13.8,6.8,8.8,
06/21/14, 20:13:46, 1424, 1465, 1480, 1471, 327, 317, 337, 337, 188, 56,-16, 60,13.8,9.7,8.8,
06/21/14, 20:13:52, 1398, 1440, 1461, 1454, 327, 317, 334, 335, 188, 63,-10, 60,13.8,9.2,8.8,
06/21/14, 20:13:58, 1398, 1440, 1461, 1454, 327, 317, 334, 335, 188, 63, 0, 60,13.8,8.9,8.8,
06/21/14, 20:14:04, 1398, 1440, 1467, 1454, 327, 317, 334, 335, 188, 69, 0, 60,13.8,9.1,8.8,
06/21/14, 20:14:10, 1398, 1440, 1467, 1454, 327, 317, 334, 335, 188, 69, 0, 60,13.8,9.1,8.8,
06/21/14, 20:14:16, 1404, 1440, 1467, 1454, 327, 317, 336, 335, 188, 63, 0, 60,13.8,9.1,9.0,
06/21/14, 20:14:22, 1404, 1446, 1467, 1454, 327, 317, 336, 335, 188, 63, 0, 60,13.8,9.1,9.0,
06/21/14, 20:14:28, 1404, 1446, 1467, 1454, 327, 317, 338, 335, 188, 63, 0, 60,13.8,8.9,9.0,
06/21/14, 20:14:34, 1404, 1439, 1467, 1454, 327, 317, 338, 337, 188, 63, 0, 60,13.8,8.9,9.0,
06/21/14, 20:14:40, 1404, 1439, 1467, 1454, 330, 319, 338, 337, 188, 63, 0, 60,13.8,8.9,9.0,
06/21/14, 20:14:46, 1404, 1439, 1467, 1454, 330, 319, 340, 339, 188, 63, 0, 60,13.8,9.1,9.0,
06/21/14, 20:14:52, 1404, 1439, 1467, 1454, 330, 321, 340, 339, 188, 63, 0, 60,13.8,9.1,9.0,
06/21/14, 20:14:58, 1404, 1439, 1467, 1454, 330, 321, 342, 339, 188, 63, 0, 60,13.8,9.1,9.0,
06/21/14, 20:15:04, 1404, 1439, 1467, 1454, 332, 321, 342, 341, 188, 63, 0, 60,13.8,9.1,9.0,
06/21/14, 20:15:10, 1404, 1446, 1467, 1454, 332, 323, 344, 341, 188, 63, 0, 60,13.8,8.7,9.0,
06/21/14, 20:15:16, 1409, 1446, 1467, 1461, 332, 323, 344, 341, 188, 58, 0, 60,13.8,8.7,9.0,
06/21/14, 20:15:22, 1409, 1454, 1467, 1461, 332, 323, 344, 341, 188, 58, 0, 60,13.8,8.7,9.0,
06/21/14, 20:15:28, 1409, 1454, 1467, 1461, 332, 323, 346, 343, 188, 58, 0, 60,13.8,8.7,9.0,
06/21/14, 20:15:34, 1409, 1454, 1467, 1461, 334, 325, 346, 343, 188, 58, 0, 60,13.8,8.7,9.0,
06/21/14, 20:15:40, 1409, 1448, 1467, 1461, 334, 325, 346, 343, 188, 58, 0, 60,13.8,8.7,9.2,
06/21/14, 20:15:46, 1409, 1448, 1467, 1461, 334, 325, 348, 343, 188, 58, 0, 60,13.8,8.7,9.2,
06/21/14, 20:15:52, 1409, 1448, 1467, 1461, 334, 325, 348, 343, 188, 58, 0, 60,13.8,8.4,9.2,
06/21/14, 20:15:58, 1409, 1454, 1467, 1461, 334, 325, 348, 343, 188, 58, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:04, 1414, 1460, 1467, 1466, 334, 327, 348, 345, 188, 53, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:10, 1414, 1460, 1467, 1466, 334, 327, 348, 345, 188, 53, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:16, 1414, 1460, 1467, 1466, 334, 327, 348, 345, 188, 53, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:22, 1414, 1460, 1467, 1466, 334, 327, 348, 345, 188, 53, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:28, 1414, 1460, 1467, 1471, 334, 325, 348, 345, 188, 57, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:34, 1414, 1460, 1467, 1471, 332, 325, 348, 345, 188, 57, 0, 60,13.8,8.0,9.2,
06/21/14, 20:16:40, 1422, 1469, 1474, 1479, 332, 325, 348, 343, 188, 57, 0, 60,13.8,7.6,9.2,
06/21/14, 20:16:46, 1439, 1481, 1487, 1489, 332, 325, 348, 343, 188, 50, 0, 60,13.8,7.6,9.2,
06/21/14, 20:16:52, 1439, 1486, 1487, 1489, 332, 325, 348, 343, 188, 50, 0, 60,13.8,7.6,9.2,
06/21/14, 20:16:58, 1439, 1486, 1487, 1498, 332, 325, 348, 343, 188, 59, 0, 60,13.8,7.6,9.2,
06/21/14, 20:17:04, 1439, 1486, 1487, 1498, 332, 325, 348, 343, 188, 59, 0, 60,13.8,7.6,9.2,
06/21/14, 20:17:10, 1445, 1486, 1500, 1498, 332, 325, 348, 343, 188, 55, 0, 60,13.8,7.6,9.4,
06/21/14, 20:17:16, 1445, 1486, 1500, 1498, 332, 325, 348, 343, 188, 55, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:22, 1445, 1486, 1494, 1498, 332, 325, 348, 343, 188, 53, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:28, 1445, 1486, 1494, 1498, 332, 325, 348, 343, 188, 53, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:34, 1445, 1486, 1494, 1498, 332, 325, 348, 343, 188, 53, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:40, 1445, 1494, 1494, 1498, 332, 325, 348, 343, 188, 53, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:46, 1445, 1494, 1494, 1498, 332, 325, 348, 343, 188, 53, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:52, 1445, 1488, 1494, 1503, 332, 325, 348, 343, 188, 58, 0, 62,13.8,7.6,9.4,
06/21/14, 20:17:58, 1445, 1488, 1499, 1503, 332, 325, 348, 345, 188, 58, 0, 64,13.8,7.6,9.4,
06/21/14, 20:18:04, 1445, 1488, 1494, 1503, 332, 325, 348, 345, 188, 58, 0, 64,13.8,7.6,9.4,
06/21/14, 20:18:10, 1445, 1488, 1494, 1497, 332, 327, 348, 345, 188, 52, 0, 64,13.8,7.6,9.4,
06/21/14, 20:18:16, 1436, 1473, 1482, 1490, 332, 327, 350, 345, 190, 54, 0, 64,13.8,9.9,9.4,
06/21/14, 20:18:22, 1377, 1399, 1410, 1431, 335, 329, 350, 345, 190, 54, 0, 64,13.8,12.8,9.4,
06/21/14, 20:18:28, 1359, 1378, 1392, 1412, 337, 332, 350, 348, 190, 53, 0, 64,13.8,12.8,9.4,
06/21/14, 20:18:34, 1359, 1378, 1392, 1412, 340, 336, 353, 351, 190, 53, 0, 64,13.8,12.8,9.6,
06/21/14, 20:18:40, 1359, 1378, 1392, 1412, 342, 339, 355, 353, 190, 53, 0, 64,13.8,12.8,9.6,
06/21/14, 20:18:46, 1359, 1378, 1392, 1412, 344, 339, 355, 353, 190, 53, 0, 64,13.8,12.8,9.6,
06/21/14, 20:18:52, 1350, 1370, 1386, 1412, 344, 342, 355, 355, 190, 62, 0, 64,13.8,12.8,9.6,
06/21/14, 20:18:58, 1350, 1370, 1386, 1412, 344, 342, 355, 355, 190, 62, 0, 64,13.8,12.8,9.6,
06/21/14, 20:19:04, 1350, 1370, 1386, 1412, 344, 342, 355, 355, 190, 62, 0, 66,13.8,12.8,9.6,
06/21/14, 20:19:10, 1343, 1370, 1386, 1412, 344, 344, 355, 355, 190, 69, 0, 66,13.8,12.6,9.6,
06/21/14, 20:19:16, 1343, 1370, 1386, 1412, 344, 346, 355, 355, 190, 69, 0, 66,13.8,12.6,9.6,
06/21/14, 20:19:22, 1343, 1370, 1386, 1405, 344, 346, 355, 355, 190, 62, 0, 66,13.8,12.6,9.6,
06/21/14, 20:19:28, 1343, 1370, 1386, 1405, 344, 346, 355, 355, 190, 62, 0, 66,13.8,12.6,9.8,
06/21/14, 20:19:34, 1332, 1357, 1373, 1397, 344, 346, 355, 355, 190, 65, 0, 66,13.8,13.5,9.8,
06/21/14, 20:19:40, 1332, 1357, 1373, 1397, 344, 346, 353, 355, 190, 65, 0, 66,13.8,13.2,9.8,
06/21/14, 20:19:46, 1332, 1357, 1373, 1397, 344, 346, 353, 355, 190, 65, 0, 68,13.8,13.2,9.8,
06/21/14, 20:19:52, 1332, 1357, 1373, 1397, 344, 346, 355, 355, 192, 65, 0, 68,13.8,13.0,9.8,
06/21/14, 20:19:58, 1337, 1364, 1373, 1402, 347, 348, 355, 357, 192, 65, 0, 70,13.8,13.0,9.8,
06/21/14, 20:20:04, 1337, 1364, 1373, 1396, 347, 348, 355, 357, 192, 59, 0, 70,13.8,13.0,9.8,
06/21/14, 20:20:10, 1337, 1364, 1373, 1396, 347, 348, 355, 357, 192, 59, 0, 70,13.8,12.8,9.8,
06/21/14, 20:20:16, 1332, 1364, 1373, 1396, 347, 348, 355, 357, 192, 64, 0, 70,13.8,12.8,9.8,
06/21/14, 20:20:22, 1332, 1364, 1373, 1396, 347, 348, 355, 357, 192, 64, 0, 72,13.8,12.8,9.8,
06/21/14, 20:20:28, 1340, 1364, 1378, 1402, 347, 348, 358, 357, 194, 62, 0, 72,13.8,12.4,10.0,
06/21/14, 20:20:34, 1360, 1384, 1401, 1422, 350, 350, 358, 360, 194, 62, 0, 72,13.8,11.9,10.0,
06/21/14, 20:20:40, 1368, 1397, 1409, 1430, 352, 350, 361, 362, 194, 62, 0, 72,13.8,11.9,10.0,
06/21/14, 20:20:46, 1368, 1397, 1409, 1430, 352, 353, 363, 364, 194, 62, 0, 72,13.8,11.7,10.0,
06/21/14, 20:20:52, 1373, 1405, 1417, 1435, 354, 353, 363, 364, 196, 62, 0, 72,13.8,11.5,10.0,
06/21/14, 20:20:58, 1373, 1405, 1417, 1435, 354, 353, 365, 364, 196, 62, 0, 72,13.8,11.5,10.0,
06/21/14, 20:21:04, 1373, 1405, 1417, 1435, 354, 353, 365, 364, 196, 62, 0, 72,13.8,11.3,10.0,
06/21/14, 20:21:10, 1373, 1405, 1417, 1435, 357, 353, 367, 366, 196, 62, 0, 72,13.8,11.3,10.0,
06/21/14, 20:21:16, 1373, 1405, 1417, 1435, 357, 353, 367, 366, 196, 62, 0, 72,13.8,11.0,10.0,
06/21/14, 20:21:22, 1373, 1405, 1422, 1435, 357, 353, 367, 366, 196, 62, 0, 72,13.8,11.0,10.0,
06/21/14, 20:21:28, 1373, 1405, 1422, 1435, 357, 353, 367, 366, 196, 62, 0, 72,13.8,10.8,10.2,
06/21/14, 20:21:34, 1373, 1405, 1422, 1435, 357, 351, 369, 366, 196, 62, 0, 72,13.8,10.8,10.2,
06/21/14, 20:21:40, 1373, 1405, 1422, 1430, 357, 351, 369, 366, 196, 57, 0, 70,13.8,10.8,10.2,
06/21/14, 20:21:46, 1373, 1395, 1417, 1430, 357, 349, 369, 366, 196, 57, 0, 70,13.8,10.8,10.2,
06/21/14, 20:21:52, 1379, 1402, 1422, 1430, 357, 349, 369, 366, 196, 51, 0, 70,13.8,10.8,10.2,
06/21/14, 20:21:58, 1379, 1402, 1422, 1435, 357, 349, 369, 366, 196, 56, 0, 70,13.8,10.6,10.2,
06/21/14, 20:22:04, 1379, 1402, 1429, 1435, 357, 347, 369, 366, 196, 56, 0, 70,13.8,10.6,10.2,
06/21/14, 20:22:10, 1379, 1409, 1429, 1435, 357, 347, 369, 366, 196, 56, 0, 70,13.8,10.4,10.2,
06/21/14, 20:22:16, 1379, 1409, 1429, 1435, 357, 347, 369, 366, 196, 56, 0, 70,13.8,10.4,10.2,
06/21/14, 20:22:22, 1379, 1409, 1429, 1435, 357, 347, 369, 366, 198, 56, 0, 70,13.8,10.4,10.2,
06/21/14, 20:22:28, 1379, 1403, 1429, 1435, 357, 347, 369, 366, 198, 56, 0, 70,13.8,10.4,10.2,
06/21/14, 20:22:34, 1379, 1403, 1429, 1435, 357, 347, 369, 366, 198, 56, 0, 70,13.8,10.4,10.4,
06/21/14, 20:22:40, 1379, 1409, 1429, 1435, 357, 347, 369, 366, 198, 56, 0, 70,13.8,10.4,10.4,
06/21/14, 20:22:46, 1379, 1409, 1429, 1435, 355, 347, 369, 366, 198, 56, 0, 70,13.8,10.6,10.4,
06/21/14, 20:22:52, 1379, 1409, 1429, 1435, 355, 347, 369, 366, 198, 56, 0, 70,13.8,10.3,10.4,
06/21/14, 20:22:58, 1379, 1409, 1429, 1435, 355, 347, 367, 366, 198, 56, 0, 70,13.8,10.3,10.4,
06/21/14, 20:23:04, 1379, 1409, 1429, 1435, 355, 347, 367, 366, 198, 56, 0, 70,13.8,10.3,10.4,
06/21/14, 20:23:10, 1379, 1409, 1429, 1435, 355, 347, 367, 366, 198, 56, 0, 70,13.8,10.5,10.4,
06/21/14, 20:23:16, 1379, 1409, 1429, 1435, 355, 345, 367, 366, 198, 56, 0, 70,13.8,10.2,10.4,
06/21/14, 20:23:22, 1379, 1409, 1429, 1435, 355, 345, 367, 366, 198, 56, 0, 70,13.8,10.2,10.4,
06/21/14, 20:23:28, 1379, 1409, 1429, 1435, 355, 345, 367, 366, 198, 56, 0, 70,13.8,10.2,10.4,
06/21/14, 20:23:34, 1379, 1409, 1429, 1435, 355, 345, 367, 366, 198, 56, 0, 70,13.8,10.2,10.4,
06/21/14, 20:23:40, 1385, 1426, 1447, 1435, 353, 345, 367, 364, 198, 62, 0, 70,13.8,8.3,10.4,
06/21/14, 20:23:46, 1391, 1438, 1456, 1445, 353, 343, 367, 364, 198, 65, 0, 70,13.8,7.7,10.6,
06/21/14, 20:23:52, 1397, 1438, 1456, 1445, 351, 343, 365, 362, 198, 59,-11, 70,13.8,7.7,10.6,
06/21/14, 20:23:58, 1397, 1443, 1456, 1445, 349, 340, 363, 362, 198, 59,-14, 70,13.8,7.7,10.6,
06/21/14, 20:24:04, 1397, 1443, 1456, 1451, 349, 338, 363, 360, 198, 59,-14, 70,13.8,7.7,10.6,
06/21/14, 20:24:10, 1397, 1443, 1456, 1451, 347, 338, 361, 360, 198, 59,-14, 70,13.8,7.7,10.6,
06/21/14, 20:24:16, 1397, 1443, 1456, 1451, 347, 335, 359, 358, 198, 59,-14, 72,13.8,7.7,10.6,
06/21/14, 20:24:22, 1402, 1452, 1456, 1451, 347, 335, 359, 356, 198, 54,-16, 72,13.8,6.6,10.6,
06/21/14, 20:24:28, 1414, 1469, 1469, 1467, 344, 332, 356, 356, 196, 55,-16, 72,13.8,6.6,10.6,
06/21/14, 20:24:34, 1419, 1469, 1469, 1474, 342, 332, 356, 353, 196, 55,-16, 72,13.8,6.6,10.6,
06/21/14, 20:24:40, 1419, 1475, 1474, 1474, 340, 329, 356, 353, 196, 56,-16, 72,13.8,6.4,10.6,
06/21/14, 20:24:46, 1419, 1482, 1474, 1481, 340, 329, 354, 351, 196, 63,-11, 72,13.8,6.4,10.6,
06/21/14, 20:24:52, 1426, 1482, 1474, 1486, 337, 329, 354, 351, 196, 60,-11, 72,13.8,6.4,10.6,
06/21/14, 20:24:58, 1426, 1482, 1474, 1486, 337, 327, 352, 351, 196, 60,-11, 72,13.8,6.4,10.6,
06/21/14, 20:25:04, 1434, 1487, 1484, 1491, 335, 327, 352, 349, 196, 57, 0, 72,13.8,6.4,10.6,
06/21/14, 20:25:10, 1434, 1487, 1484, 1491, 335, 327, 352, 349, 196, 57, 0, 72,13.8,6.7,10.6,
06/21/14, 20:25:16, 1434, 1493, 1491, 1497, 335, 325, 350, 349, 196, 63, 0, 72,13.8,6.7,10.6,
06/21/14, 20:25:22, 1439, 1493, 1491, 1497, 333, 325, 350, 347, 196, 58, 0, 72,13.8,6.7,10.6,
06/21/14, 20:25:28, 1439, 1493, 1491, 1497, 333, 325, 350, 347, 196, 58, 0, 72,13.8,6.7,10.6,
06/21/14, 20:25:34, 1445, 1493, 1491, 1503, 333, 325, 348, 347, 196, 58, 0, 72,13.8,6.7,10.8,
06/21/14, 20:25:40, 1445, 1493, 1496, 1503, 333, 325, 348, 347, 196, 58, 0, 72,13.8,6.7,10.8,
06/21/14, 20:25:46, 1445, 1501, 1496, 1503, 331, 325, 348, 347, 196, 58, 0, 72,13.8,6.7,10.8,
06/21/14, 20:25:52, 1445, 1501, 1496, 1510, 331, 325, 348, 347, 196, 65, 0, 72,13.8,6.5,10.8,
06/21/14, 20:25:58, 1453, 1501, 1501, 1510, 331, 325, 348, 347, 196, 57, 0, 72,13.8,6.3,10.8,
06/21/14, 20:26:04, 1453, 1501, 1493, 1503, 331, 325, 348, 347, 196, 50, 0, 72,13.8,6.3,10.8,
06/21/14, 20:26:10, 1445, 1490, 1483, 1503, 331, 325, 348, 347, 196, 58, 0, 72,13.8,6.3,10.8,
06/21/14, 20:26:16, 1445, 1483, 1478, 1496, 331, 327, 348, 347, 196, 51, 0, 72,13.8,6.3,10.8,
06/21/14, 20:26:22, 1400, 1424, 1437, 1450, 331, 329, 350, 347, 196, 50, 0, 72,13.8,8.5,10.8,
06/21/14, 20:26:28, 1380, 1407, 1415, 1433, 334, 332, 352, 349, 196, 53, 0, 72,13.8,7.6,10.8,
06/21/14, 20:26:34, 1375, 1399, 1408, 1424, 334, 334, 354, 349, 196, 49, 0, 72,13.8,7.6,10.8,
06/21/14, 20:26:40, 1375, 1399, 1408, 1417, 337, 334, 354, 351, 196, 42, 0, 72,13.8,7.6,10.8,
06/21/14, 20:26:46, 1375, 1399, 1408, 1417, 339, 338, 357, 353, 196, 42, 0, 72,13.8,7.4,10.8,
06/21/14, 20:26:52, 1375, 1399, 1408, 1417, 341, 340, 359, 355, 196, 42, 0, 72,13.8,7.6,10.8,
06/21/14, 20:26:58, 1375, 1399, 1408, 1417, 343, 342, 361, 355, 196, 42, 0, 72,13.8,7.6,10.8,
06/21/14, 20:27:04, 1375, 1399, 1408, 1417, 343, 344, 361, 358, 196, 42, 0, 72,13.8,7.6,10.8,
06/21/14, 20:27:10, 1375, 1399, 1408, 1417, 345, 344, 364, 358, 198, 42, 0, 72,13.8,7.6,11.0,
06/21/14, 20:27:16, 1375, 1399, 1408, 1411, 347, 347, 364, 360, 198, 36, 0, 72,13.8,7.6,11.0,
06/21/14, 20:27:22, 1370, 1392, 1402, 1411, 347, 349, 367, 362, 198, 41, 0, 72,13.8,7.6,11.0,
06/21/14, 20:27:28, 1370, 1387, 1402, 1411, 349, 351, 367, 362, 198, 41, 0, 72,13.8,10.6,11.0,
06/21/14, 20:27:34, 1347, 1373, 1395, 1402, 351, 353, 369, 364, 200, 55, 0, 72,13.8,10.4,11.0,
06/21/14, 20:27:40, 1347, 1362, 1383, 1396, 353, 356, 371, 366, 200, 49, 0, 72,13.8,13.7,11.0,
06/21/14, 20:27:46, 1347, 1362, 1383, 1396, 356, 359, 374, 369, 200, 49, 0, 72,13.8,12.6,11.0,
06/21/14, 20:27:52, 1347, 1372, 1399, 1396, 358, 362, 376, 371, 200, 52, 0, 72,13.8,11.3,11.0,
06/21/14, 20:27:58, 1353, 1383, 1405, 1408, 361, 365, 379, 373, 202, 55, 0, 72,13.8,11.3,11.0,
06/21/14, 20:28:04, 1365, 1393, 1413, 1413, 363, 368, 381, 375, 202, 48, 0, 72,13.8,7.8,11.0,
06/21/14, 20:28:10, 1380, 1407, 1407, 1418, 363, 368, 384, 377, 202, 38, 0, 72,13.8,6.1,11.0,
06/21/14, 20:28:16, 1380, 1407, 1401, 1418, 365, 368, 384, 377, 202, 38, 0, 72,13.8,6.1,11.0,
06/21/14, 20:28:22, 1380, 1407, 1396, 1418, 367, 368, 386, 379, 202, 38, 0, 72,13.8,6.1,11.0,
06/21/14, 20:28:28, 1373, 1395, 1378, 1402, 367, 368, 386, 379, 202, 29, 0, 72,13.8,5.2,11.0,
06/21/14, 20:28:34, 1381, 1400, 1368, 1402, 367, 368, 386, 379, 202, 34, 0, 72,13.8,3.9,11.2,
06/21/14, 20:28:40, 1389, 1405, 1357, 1402, 365, 366, 386, 379, 202, 48,-16, 72,13.8,3.9,11.2,
06/21/14, 20:28:46, 1389, 1410, 1357, 1402, 363, 364, 383, 376, 202, 53,-16, 72,13.8,3.9,11.2,
06/21/14, 20:28:52, 1389, 1410, 1349, 1402, 361, 364, 381, 376, 202, 61,-19, 72,13.8,3.9,11.2,
06/21/14, 20:28:58, 1384, 1405, 1349, 1402, 359, 361, 379, 373, 200, 56,-21, 72,13.8,3.9,11.2,
06/21/14, 20:29:04, 1384, 1405, 1341, 1396, 357, 359, 376, 373, 200, 64,-21, 72,13.8,3.9,11.2,
06/21/14, 20:29:10, 1384, 1405, 1341, 1396, 355, 359, 373, 370, 200, 64,-21, 72,13.8,3.9,11.2,
06/21/14, 20:29:16, 1384, 1405, 1341, 1396, 355, 356, 371, 370, 200, 64,-18, 72,13.8,3.9,11.2,
06/21/14, 20:29:22, 1401, 1413, 1348, 1405, 352, 354, 368, 367, 200, 65,-18, 72,13.8,3.1,11.2,
06/21/14, 20:29:28, 1407, 1425, 1348, 1405, 349, 352, 365, 364, 200, 77,-22, 72,13.8,3.1,11.2,
06/21/14, 20:29:34, 1407, 1425, 1348, 1405, 347, 350, 365, 362, 198, 77,-22, 72,13.8,3.3,11.2,
06/21/14, 20:29:40, 1429, 1457, 1376, 1434, 345, 350, 361, 360, 198, 81,-22, 72,13.8,3.1,11.2,
06/21/14, 20:29:46, 1437, 1478, 1402, 1453, 345, 347, 359, 360, 198, 76,-18, 72,13.8,3.1,11.2,
06/21/14, 20:29:52, 1437, 1478, 1402, 1460, 341, 347, 357, 358, 198, 76,-18, 72,13.8,3.1,11.2,
06/21/14, 20:29:58, 1437, 1478, 1415, 1460, 341, 344, 355, 356, 198, 63,-16, 72,13.8,3.1,11.2,
06/21/14, 20:30:04, 1423, 1456, 1379, 1433, 339, 344, 355, 356, 196, 77,-16, 72,13.8,3.1,11.2,
06/21/14, 20:30:10, 1405, 1446, 1423, 1433, 337, 341, 353, 353, 196, 41,-16, 72,13.8,3.7,11.2,
06/21/14, 20:30:16, 1399, 1446, 1440, 1440, 337, 341, 353, 353, 196, 47,-14, 72,13.8,3.7,11.2,
06/21/14, 20:30:22, 1399, 1439, 1446, 1447, 335, 341, 351, 351, 196, 48,-10, 72,13.8,3.7,11.2,
06/21/14, 20:30:28, 1420, 1473, 1424, 1447, 335, 341, 351, 351, 196, 53, 0, 72,13.8,2.5,11.2,
06/21/14, 20:30:34, 1405, 1420, 1406, 1373, 335, 338, 351, 349, 196, 47, 0, 74,13.8,1.2,11.2,
06/21/14, 20:30:40, 1333, 1270, 1380, 1230, 331, 334, 349, 347, 193, 150,-18, 74,13.8,1.2,11.2,
06/21/14, 20:30:46, 1289, 1262, 1347, 1147, 327, 330, 347, 343, 193, 200,-36, 74,13.8,1.2,11.2,
06/21/14, 20:30:52, 1247, 1230, 1361, 1115, 323, 326, 344, 340, 191, 246,-40, 74,13.8,1.2,11.2,
06/21/14, 20:30:58, 1205, 1224, 1344, 1089, 320, 322, 341, 336, 191, 255,-37, 74,13.8,1.2,11.2,
06/21/14, 20:31:04, 1063, 1106, 1298, 984, 317, 319, 338, 333, 191, 314,-29, 76,13.8,1.7,11.2,
06/21/14, 20:31:10, 1176, 1225, 1291, 1133, 314, 316, 335, 330, 191, 158,-33, 76,13.8,1.4,11.2,
06/21/14, 20:31:16, 1229, 1273, 1280, 1133, 311, 314, 333, 327, 191, 147,-33, 76,13.8,1.4,11.2,
06/21/14, 20:31:22, 1235, 1273, 1270, 1123, 309, 312, 331, 325, 193, 150,-26, 76,13.8,1.4,11.2,
06/21/14, 20:31:28, 1235, 1234, 1263, 1123, 307, 310, 331, 325, 193, 140,-22, 76,13.8,1.4,11.2,
06/21/14, 20:31:34, 1229, 1140, 1263, 1164, 307, 310, 329, 322, 195, 123,-15, 76,13.8,1.2,11.2,
06/21/14, 20:31:40, 1214, 1112, 1256, 1173, 307, 308, 329, 322, 195, 144,-15, 76,13.8,1.2,11.2,
06/21/14, 20:31:46, 1203, 1224, 1268, 1179, 307, 308, 329, 322, 198, 89,-10, 76,13.8,5.1,11.2,
06/21/14, 20:31:52, 1330, 1353, 1344, 1304, 307, 308, 327, 322, 198, 49, 0, 76,13.8,3.8,11.2,
06/21/14, 20:31:58, 1371, 1406, 1351, 1342, 310, 311, 327, 322, 195, 64, 0, 76,13.8,2.2,11.2,
06/21/14, 20:32:04, 1337, 1393, 1367, 1349, 310, 311, 330, 322, 193, 56, 0, 76,13.8,1.9,11.2,
06/21/14, 20:32:10, 1316, 1369, 1361, 1328, 310, 311, 332, 322, 193, 53, 0, 76,13.8,1.9,11.2,
06/21/14, 20:32:16, 1300, 1316, 1270, 1309, 310, 311, 332, 322, 193, 46, 0, 78,13.8,1.9,11.2,
06/21/14, 20:32:22, 1295, 1285, 1270, 1315, 310, 309, 334, 322, 193, 45, 0, 78,13.8,1.9,11.2,
06/21/14, 20:32:28, 1315, 1334, 1314, 1329, 310, 309, 334, 320, 193, 20, 0, 78,13.8,4.0,11.2,
06/21/14, 20:32:34, 1368, 1410, 1348, 1364, 310, 309, 334, 320, 193, 62, 0, 78,13.8,2.7,11.2,
06/21/14, 20:32:40, 1374, 1423, 1348, 1372, 312, 311, 336, 322, 193, 75, 0, 78,13.8,2.5,11.2,
06/21/14, 20:32:46, 1374, 1423, 1348, 1372, 312, 311, 336, 322, 193, 75, 0, 78,13.8,2.5,11.2,
06/21/14, 20:32:52, 1365, 1395, 1348, 1362, 312, 311, 338, 322, 193, 47, 0, 78,13.8,2.5,11.2,
06/21/14, 20:32:58, 1365, 1369, 1353, 1362, 314, 313, 340, 324, 193, 16, 0, 78,13.8,2.1,11.2,
