Actual Duration 0.65 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
05/26/14, 23:34:46, 1440, 1448, 1448, 1497, 346, 338, 353, 361, 191, 57, 0, 70,13.8,9.4,4.0,
05/26/14, 23:34:52, 1440, 1448, 1448, 1497, 346, 338, 353, 361, 191, 57, 0, 70,13.8,9.4,4.0,
05/26/14, 23:34:58, 1440, 1448, 1448, 1497, 346, 338, 353, 361, 191, 57, 0, 70,13.8,9.4,4.0,
05/26/14, 23:35:04, 1440, 1448, 1453, 1502, 346, 338, 353, 361, 191, 62, 0, 70,13.8,9.4,4.0,
05/26/14, 23:35:10, 1440, 1458, 1453, 1502, 346, 338, 353, 361, 191, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:16, 1440, 1451, 1453, 1502, 346, 338, 353, 361, 191, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:22, 1440, 1451, 1453, 1502, 346, 338, 353, 361, 191, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:28, 1440, 1445, 1453, 1502, 346, 338, 353, 361, 191, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:34, 1440, 1450, 1453, 1502, 348, 338, 353, 361, 191, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:40, 1440, 1450, 1448, 1502, 348, 338, 355, 361, 191, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:46, 1440, 1444, 1448, 1502, 348, 338, 355, 361, 193, 62, 0, 70,13.8,9.6,4.0,
05/26/14, 23:35:52, 1440, 1450, 1448, 1502, 348, 338, 355, 361, 193, 62, 0, 70,13.8,9.4,4.2,
05/26/14, 23:35:58, 1445, 1450, 1448, 1502, 348, 338, 355, 361, 193, 57, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:04, 1445, 1450, 1448, 1497, 348, 338, 355, 361, 193, 52, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:10, 1445, 1450, 1448, 1497, 348, 338, 355, 361, 193, 52, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:16, 1445, 1450, 1448, 1497, 348, 340, 355, 361, 193, 52, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:22, 1445, 1444, 1448, 1497, 348, 340, 355, 361, 193, 53, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:28, 1445, 1444, 1448, 1497, 348, 340, 355, 363, 193, 53, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:34, 1445, 1450, 1448, 1497, 348, 340, 355, 363, 193, 52, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:40, 1440, 1450, 1448, 1497, 348, 340, 355, 363, 193, 57, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:46, 1440, 1441, 1448, 1497, 348, 340, 355, 363, 193, 57, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:52, 1446, 1446, 1448, 1497, 350, 340, 355, 363, 195, 51, 0, 70,13.8,9.4,4.2,
05/26/14, 23:36:58, 1446, 1446, 1448, 1497, 350, 340, 355, 363, 195, 51, 0, 70,13.8,9.4,4.2,
05/26/14, 23:37:04, 1446, 1451, 1448, 1497, 350, 340, 357, 363, 193, 51, 0, 70,13.8,9.4,4.2,
05/26/14, 23:37:10, 1441, 1451, 1448, 1497, 350, 340, 357, 363, 193, 56, 0, 70,13.8,9.2,4.4,
05/26/14, 23:37:16, 1441, 1451, 1448, 1497, 350, 342, 357, 363, 193, 56, 0, 70,13.8,9.2,4.4,
05/26/14, 23:37:22, 1441, 1451, 1448, 1497, 350, 342, 357, 363, 193, 56, 0, 70,13.8,9.2,4.4,
05/26/14, 23:37:28, 1436, 1446, 1448, 1497, 350, 342, 357, 363, 193, 61, 0, 70,13.8,9.2,4.4,
05/26/14, 23:37:34, 1436, 1446, 1453, 1497, 350, 342, 359, 363, 193, 61, 0, 70,13.8,9.4,4.4,
05/26/14, 23:37:40, 1445, 1454, 1453, 1497, 352, 342, 359, 363, 193, 52, 0, 70,13.8,9.4,4.4,
05/26/14, 23:37:46, 1445, 1454, 1453, 1503, 352, 342, 359, 363, 193, 58, 0, 70,13.8,9.4,4.4,
05/26/14, 23:37:52, 1445, 1454, 1453, 1503, 352, 342, 359, 365, 193, 58, 0, 70,13.8,9.4,4.4,
05/26/14, 23:37:58, 1445, 1454, 1460, 1503, 352, 342, 361, 365, 193, 58, 0, 70,13.8,9.4,4.4,
05/26/14, 23:38:04, 1445, 1454, 1460, 1503, 352, 344, 361, 365, 193, 58, 0, 70,13.8,9.4,4.4,
05/26/14, 23:38:10, 1445, 1454, 1460, 1503, 352, 344, 361, 365, 193, 58, 0, 70,13.8,9.4,4.4,
05/26/14, 23:38:16, 1450, 1459, 1460, 1503, 352, 344, 361, 365, 195, 53, 0, 70,13.8,9.4,4.4,
05/26/14, 23:38:22, 1450, 1459, 1460, 1503, 352, 344, 361, 365, 195, 53, 0, 70,13.8,9.4,4.6,
05/26/14, 23:38:28, 1450, 1459, 1460, 1509, 352, 344, 361, 365, 195, 59, 0, 70,13.8,9.4,4.6,
05/26/14, 23:38:34, 1450, 1454, 1452, 1509, 352, 342, 361, 365, 195, 59, 0, 70,13.8,9.4,4.6,
05/26/14, 23:38:40, 1442, 1454, 1452, 1509, 352, 342, 361, 365, 195, 67, 0, 70,13.8,9.4,4.6,
05/26/14, 23:38:46, 1442, 1454, 1452, 1509, 352, 342, 361, 365, 195, 67, 0, 70,13.8,9.4,4.6,
05/26/14, 23:38:52, 1448, 1454, 1452, 1509, 352, 342, 361, 365, 195, 61, 0, 70,13.8,9.4,4.6,
05/26/14, 23:38:58, 1448, 1454, 1452, 1509, 352, 342, 361, 365, 195, 61, 0, 70,13.8,9.4,4.6,
05/26/14, 23:39:04, 1448, 1454, 1452, 1503, 352, 342, 359, 365, 195, 55, 0, 70,13.8,9.4,4.6,
05/26/14, 23:39:10, 1448, 1454, 1446, 1503, 352, 342, 359, 365, 195, 57, 0, 72,13.8,9.4,4.6,
05/26/14, 23:39:16, 1443, 1454, 1446, 1503, 352, 342, 359, 365, 195, 60, 0, 72,13.8,9.4,4.6,
05/26/14, 23:39:22, 1443, 1454, 1446, 1503, 352, 342, 359, 365, 195, 60, 0, 72,13.8,9.4,4.6,
05/26/14, 23:39:28, 1443, 1454, 1454, 1503, 352, 342, 359, 363, 195, 60, 0, 72,13.8,9.4,4.6,
05/26/14, 23:39:34, 1443, 1454, 1454, 1503, 352, 342, 357, 363, 195, 60, 0, 72,13.8,9.4,4.6,
05/26/14, 23:39:40, 1443, 1454, 1446, 1503, 352, 340, 357, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:39:46, 1443, 1454, 1446, 1503, 352, 340, 357, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:39:52, 1443, 1454, 1446, 1503, 352, 340, 357, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:39:58, 1443, 1454, 1452, 1503, 352, 340, 357, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:40:04, 1443, 1448, 1452, 1503, 350, 340, 357, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:40:10, 1443, 1448, 1452, 1503, 350, 338, 355, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:40:16, 1443, 1448, 1452, 1503, 350, 338, 355, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:40:22, 1443, 1448, 1452, 1503, 350, 338, 355, 363, 195, 60, 0, 72,13.8,9.4,4.8,
05/26/14, 23:40:28, 1443, 1448, 1447, 1503, 350, 338, 355, 363, 195, 60, 0, 72,13.8,9.2,4.8,
05/26/14, 23:40:34, 1443, 1448, 1447, 1503, 350, 338, 355, 363, 195, 60, 0, 72,13.8,9.2,4.8,
05/26/14, 23:40:40, 1443, 1448, 1447, 1503, 350, 338, 355, 363, 195, 60, 0, 72,13.8,9.5,4.8,
05/26/14, 23:40:46, 1443, 1448, 1447, 1503, 350, 338, 355, 363, 195, 60, 0, 70,13.8,9.3,4.8,
05/26/14, 23:40:52, 1443, 1448, 1447, 1498, 350, 338, 355, 363, 195, 55, 0, 70,13.8,9.3,4.8,
05/26/14, 23:40:58, 1443, 1448, 1447, 1498, 350, 336, 355, 363, 195, 55, 0, 70,13.8,9.3,5.0,
05/26/14, 23:41:04, 1443, 1448, 1447, 1498, 350, 336, 355, 361, 195, 55, 0, 70,13.8,9.3,5.0,
05/26/14, 23:41:10, 1438, 1448, 1447, 1498, 350, 336, 355, 361, 195, 60, 0, 70,13.8,9.3,5.0,
05/26/14, 23:41:16, 1438, 1448, 1447, 1498, 350, 336, 353, 361, 195, 60, 0, 70,13.8,9.3,5.0,
05/26/14, 23:41:22, 1438, 1448, 1447, 1498, 350, 336, 353, 361, 195, 60, 0, 70,13.8,9.3,5.0,
05/26/14, 23:41:28, 1438, 1448, 1447, 1498, 348, 336, 353, 361, 195, 60, 0, 70,13.8,9.3,5.0,
05/26/14, 23:41:34, 1462, 1466, 1470, 1519, 348, 336, 353, 361, 195, 57, 0, 70,13.8,9.8,5.0,
05/26/14, 23:41:40, 1475, 1478, 1480, 1532, 348, 339, 353, 361, 195, 57, 0, 70,13.8,10.1,5.0,
05/26/14, 23:41:46, 1483, 1488, 1490, 1540, 350, 339, 353, 361, 195, 57, 0, 70,13.8,10.1,5.0,
05/26/14, 23:41:52, 1483, 1488, 1490, 1540, 350, 341, 355, 363, 195, 57, 0, 70,13.8,10.1,5.0,
05/26/14, 23:41:58, 1488, 1494, 1496, 1540, 352, 341, 355, 363, 195, 52, 0, 68,13.8,10.1,5.0,
05/26/14, 23:42:04, 1488, 1494, 1496, 1540, 352, 343, 357, 365, 193, 52, 0, 68,13.8,10.1,5.0,
05/26/14, 23:42:10, 1488, 1494, 1496, 1540, 354, 343, 357, 365, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:16, 1488, 1494, 1496, 1540, 354, 346, 360, 367, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:22, 1488, 1494, 1496, 1540, 354, 346, 362, 367, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:28, 1488, 1494, 1496, 1540, 356, 346, 362, 369, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:34, 1488, 1494, 1496, 1540, 356, 348, 362, 369, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:40, 1488, 1494, 1496, 1540, 358, 348, 364, 371, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:46, 1488, 1494, 1496, 1540, 358, 350, 364, 371, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:52, 1488, 1494, 1496, 1540, 358, 350, 367, 371, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:42:58, 1493, 1494, 1496, 1540, 360, 350, 367, 371, 193, 47, 0, 68,13.8,10.1,5.2,
05/26/14, 23:43:04, 1493, 1494, 1496, 1540, 360, 352, 367, 373, 193, 47, 0, 68,13.8,10.1,5.2,
05/26/14, 23:43:10, 1488, 1494, 1496, 1540, 360, 352, 367, 373, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:43:16, 1488, 1494, 1491, 1540, 360, 352, 369, 373, 193, 52, 0, 68,13.8,10.1,5.2,
05/26/14, 23:43:22, 1483, 1494, 1491, 1535, 360, 352, 369, 373, 193, 52, 0, 68,13.8,9.7,5.4,
05/26/14, 23:43:28, 1483, 1494, 1499, 1535, 360, 352, 369, 373, 193, 52, 0, 68,13.8,10.1,5.4,
05/26/14, 23:43:34, 1483, 1500, 1505, 1540, 360, 352, 369, 373, 193, 57, 0, 68,13.8,10.1,5.4,
05/26/14, 23:43:40, 1488, 1500, 1505, 1540, 360, 352, 369, 373, 193, 52, 0, 68,13.8,10.1,5.4,
05/26/14, 23:43:46, 1488, 1508, 1505, 1540, 362, 352, 369, 373, 193, 52, 0, 68,13.8,10.1,5.4,
05/26/14, 23:43:52, 1488, 1508, 1505, 1540, 362, 352, 369, 373, 193, 52, 0, 68,13.8,10.1,5.4,
05/26/14, 23:43:58, 1488, 1508, 1505, 1540, 362, 352, 369, 373, 193, 52, 0, 68,13.8,10.1,5.4,
05/26/14, 23:44:04, 1493, 1503, 1499, 1540, 362, 352, 369, 373, 193, 47, 0, 68,13.8,9.6,5.4,
05/26/14, 23:44:10, 1493, 1503, 1499, 1540, 362, 352, 369, 373, 193, 47, 0, 68,13.8,9.6,5.4,
05/26/14, 23:44:16, 1493, 1503, 1492, 1540, 362, 350, 369, 373, 193, 48, 0, 68,13.8,9.6,5.4,
05/26/14, 23:44:22, 1493, 1497, 1492, 1540, 362, 350, 369, 373, 193, 48, 0, 68,13.8,9.6,5.4,
05/26/14, 23:44:28, 1493, 1497, 1492, 1540, 362, 350, 369, 373, 193, 48, 0, 68,13.8,9.8,5.4,
05/26/14, 23:44:34, 1493, 1497, 1492, 1540, 360, 348, 366, 373, 193, 48, 0, 68,13.8,9.5,5.4,
05/26/14, 23:44:40, 1493, 1497, 1492, 1540, 360, 348, 366, 371, 193, 48,-10, 68,13.8,9.5,5.6,
05/26/14, 23:44:46, 1493, 1497, 1492, 1540, 360, 346, 364, 369, 193, 48,-10, 68,13.8,9.5,5.6,
05/26/14, 23:44:52, 1493, 1497, 1492, 1540, 360, 346, 364, 369, 193, 48,-10, 70,13.8,9.5,5.6,
05/26/14, 23:44:58, 1493, 1497, 1492, 1540, 358, 344, 361, 369, 193, 48,-12, 70,13.8,9.5,5.6,
05/26/14, 23:45:04, 1493, 1492, 1486, 1540, 358, 344, 361, 369, 193, 54,-10, 70,13.8,9.5,5.6,
05/26/14, 23:45:10, 1493, 1487, 1480, 1540, 358, 341, 359, 367, 193, 60,-10, 70,13.8,8.7,5.6,
05/26/14, 23:45:16, 1462, 1469, 1485, 1505, 356, 339, 357, 367, 193, 43,-17, 72,13.8,8.5,5.6,
05/26/14, 23:45:22, 1425, 1458, 1479, 1470, 354, 337, 355, 364, 193, 54,-20, 72,13.8,8.5,5.6,
05/26/14, 23:45:28, 1413, 1453, 1479, 1461, 354, 335, 353, 364, 193, 66,-20, 72,13.8,8.5,5.6,
05/26/14, 23:45:34, 1408, 1453, 1473, 1461, 352, 333, 351, 361, 193, 65,-20, 74,13.8,8.5,5.6,
05/26/14, 23:45:40, 1408, 1453, 1473, 1456, 352, 333, 349, 361, 193, 65,-17, 74,13.8,8.0,5.6,
05/26/14, 23:45:46, 1425, 1474, 1491, 1475, 349, 330, 349, 358, 193, 66,-17, 74,13.8,5.7,5.6,
05/26/14, 23:45:52, 1445, 1498, 1502, 1496, 346, 328, 349, 358, 193, 57,-22, 74,13.8,5.7,5.6,
05/26/14, 23:45:58, 1457, 1507, 1502, 1503, 344, 326, 349, 356, 193, 50,-22, 74,13.6,5.7,5.6,
05/26/14, 23:46:04, 1457, 1507, 1502, 1503, 342, 324, 349, 354, 193, 50,-17, 74,13.8,5.7,5.8,
05/26/14, 23:46:10, 1398, 1443, 1445, 1454, 340, 324, 347, 352, 193, 56,-17, 74,13.8,6.7,5.8,
05/26/14, 23:46:16, 1368, 1420, 1427, 1426, 338, 322, 347, 352, 193, 59,-15, 74,13.8,6.5,5.8,
05/26/14, 23:46:22, 1359, 1412, 1417, 1416, 336, 322, 345, 350, 193, 58,-12, 74,13.8,6.5,5.8,
05/26/14, 23:46:28, 1354, 1412, 1417, 1410, 334, 320, 345, 350, 193, 63,-12, 74,13.8,6.5,5.8,
05/26/14, 23:46:34, 1354, 1412, 1417, 1410, 332, 320, 345, 348, 193, 63,-12, 74,13.8,6.5,5.8,
05/26/14, 23:46:40, 1354, 1412, 1412, 1410, 330, 318, 342, 348, 195, 58, 0, 74,13.8,6.5,5.8,
05/26/14, 23:46:46, 1361, 1412, 1412, 1417, 330, 318, 342, 346, 195, 56, 0, 74,13.8,7.3,5.8,
05/26/14, 23:46:52, 1361, 1412, 1412, 1412, 328, 318, 342, 346, 195, 51, 0, 74,13.8,6.7,5.8,
05/26/14, 23:46:58, 1356, 1412, 1412, 1412, 328, 318, 342, 346, 195, 56, 0, 74,13.8,6.7,5.8,
05/26/14, 23:47:04, 1356, 1412, 1412, 1412, 325, 318, 342, 344, 195, 56, 0, 76,13.8,6.7,5.8,
05/26/14, 23:47:10, 1356, 1412, 1412, 1412, 325, 318, 342, 344, 195, 56, 0, 76,13.8,6.7,5.8,
05/26/14, 23:47:16, 1363, 1412, 1412, 1417, 323, 318, 342, 344, 195, 54, 0, 76,13.8,6.7,5.8,
05/26/14, 23:47:22, 1363, 1423, 1412, 1417, 323, 318, 340, 342, 195, 60, 0, 76,13.8,6.0,5.8,
05/26/14, 23:47:28, 1368, 1423, 1412, 1417, 323, 318, 340, 342, 195, 55, 0, 76,13.8,6.0,5.8,
05/26/14, 23:47:34, 1374, 1432, 1419, 1424, 321, 318, 340, 342, 195, 58, 0, 78,13.8,6.0,5.8,
05/26/14, 23:47:40, 1379, 1432, 1425, 1430, 321, 316, 340, 340, 195, 53, 0, 78,13.8,6.0,5.8,
05/26/14, 23:47:46, 1400, 1461, 1425, 1439, 321, 316, 338, 340, 195, 61, 0, 78,13.8,3.3,5.8,
05/26/14, 23:47:52, 1416, 1461, 1407, 1439, 318, 314, 338, 338, 195, 54, 0, 80,13.8,3.3,5.8,
05/26/14, 23:47:58, 1421, 1475, 1407, 1449, 316, 311, 336, 335, 195, 68,-17, 80,13.8,3.3,5.8,
05/26/14, 23:48:04, 1435, 1487, 1467, 1475, 314, 309, 334, 333, 195, 52,-21, 80,13.8,3.3,5.8,
05/26/14, 23:48:10, 1443, 1507, 1480, 1481, 312, 307, 334, 331, 195, 64,-23, 80,13.8,3.3,6.0,
05/26/14, 23:48:16, 1437, 1497, 1480, 1481, 310, 304, 331, 329, 195, 60,-23, 80,13.8,4.1,6.0,
05/26/14, 23:48:22, 1443, 1504, 1494, 1494, 310, 304, 329, 327, 193, 61,-23, 80,13.8,4.1,6.0,
05/26/14, 23:48:28, 1443, 1499, 1499, 1494, 310, 304, 329, 327, 193, 56,-17, 80,13.8,4.1,6.0,
05/26/14, 23:48:34, 1449, 1499, 1506, 1504, 310, 302, 329, 324, 193, 57,-10, 82,13.8,4.1,6.0,
05/26/14, 23:48:40, 1449, 1491, 1467, 1489, 310, 302, 329, 324, 193, 42, 0, 82,13.8,4.1,6.0,
05/26/14, 23:48:46, 1466, 1541, 1438, 1504, 308, 302, 329, 324, 193, 103, 0, 82,13.8,2.4,6.0,
05/26/14, 23:48:52, 1457, 1416, 1473, 1429, 306, 300, 329, 321, 193, 57,-15, 82,13.8,1.4,6.0,
05/26/14, 23:48:58, 1426, 1388, 1480, 1366, 302, 296, 326, 319, 193, 114,-31, 84,13.8,1.4,6.0,
05/26/14, 23:49:04, 1433, 1458, 1489, 1317, 299, 293, 324, 315, 193, 172,-31, 84,13.8,1.4,6.0,
05/26/14, 23:49:10, 1442, 1399, 1472, 1342, 297, 290, 322, 313, 193, 130,-31, 84,13.8,1.4,6.0,
05/26/14, 23:49:16, 1436, 1340, 1472, 1342, 293, 286, 318, 310, 193, 132,-31, 84,13.8,1.4,6.0,
05/26/14, 23:49:22, 1436, 1247, 1466, 1342, 291, 283, 316, 307, 190, 219,-29, 84,13.8,1.4,6.0,
05/26/14, 23:49:28, 1318, 1314, 1402, 1273, 288, 280, 313, 304, 190, 129,-26, 84,13.8,2.3,6.0,
05/26/14, 23:49:34, 1395, 1423, 1418, 1318, 286, 277, 310, 301, 190, 105,-23, 86,13.8,1.4,6.0,
05/26/14, 23:49:40, 1405, 1469, 1411, 1349, 284, 275, 310, 299, 190, 120,-23, 86,13.8,1.4,6.0,
05/26/14, 23:49:46, 1405, 1469, 1416, 1303, 282, 272, 307, 296, 190, 166,-18, 86,13.8,1.4,6.0,
05/26/14, 23:49:52, 1359, 1108, 1433, 1116, 280, 269, 305, 293, 188, 325,-26, 86,13.8,1.4,6.0,
05/26/14, 23:49:58, 1340, 1004, 1433, 1026, 278, 267, 303, 290, 188, 429,-26, 86,13.8,1.4,6.0,
05/26/14, 23:50:04, 1261, 895, 1346, 966, 276, 263, 301, 287, 188, 451,-29, 88,13.8,1.4,6.0,
05/26/14, 23:50:10, 810, 608, 1293, 658, 274, 260, 298, 285, 188, 685,-29, 88,13.8,1.6,6.0,
05/26/14, 23:50:16, 653, 490, 1280, 521, 271, 257, 296, 281, 188, 790,-36, 88,13.8,1.6,6.0,
05/26/14, 23:50:22, 1081, 1132, 1370, 994, 269, 254, 294, 278, 186, 376,-36, 88,13.8,2.0,6.0,
05/26/14, 23:50:28, 1275, 1357, 1402, 1224, 269, 254, 292, 276, 186, 178,-25, 88,13.8,1.6,6.0,
05/26/14, 23:50:34, 1261, 1091, 1345, 1094, 267, 252, 292, 274, 186, 254,-17, 88,13.8,1.3,6.0,
05/26/14, 23:50:40, 1173, 1066, 1334, 1026, 267, 250, 292, 272, 186, 308,-15, 90,13.8,1.3,6.0,
05/26/14, 23:50:46, 1173, 1059, 1318, 969, 265, 250, 292, 272, 186, 349,-15, 90,13.8,1.3,6.0,
05/26/14, 23:50:52, 1173, 1157, 1300, 969, 265, 248, 290, 269, 186, 331,-11, 90,13.8,1.3,6.0,
05/26/14, 23:50:58, 1159, 1180, 1257, 1013, 263, 248, 290, 269, 186, 244,-11, 90,13.8,1.3,6.0,
05/26/14, 23:51:04, 1170, 1205, 1250, 1033, 263, 248, 290, 267, 186, 217, 0, 92,13.8,1.3,6.0,
05/26/14, 23:51:10, 1192, 1219, 1260, 1013, 263, 248, 290, 267, 186, 247, 0, 92,13.8,1.3,6.0,
05/26/14, 23:51:16, 1209, 1231, 1245, 1023, 263, 248, 290, 267, 186, 222, 0, 92,13.8,1.3,6.0,
05/26/14, 23:51:22, 1196, 1209, 1221, 1029, 263, 248, 290, 267, 186, 192, 0, 92,13.8,1.3,6.0,
05/26/14, 23:51:28, 1165, 1136, 1179, 997, 265, 248, 292, 267, 186, 182, 0, 92,13.8,2.4,6.0,
05/26/14, 23:51:34, 1283, 1335, 1327, 1223, 267, 251, 292, 269, 186, 112, 0, 92,13.8,3.6,6.0,
05/26/14, 23:51:40, 1339, 1390, 1327, 1304, 270, 255, 295, 269, 186, 86, 0, 92,13.8,2.4,6.0,
05/26/14, 23:51:46, 1355, 1403, 1327, 1329, 272, 258, 298, 272, 186, 76, 0, 92,13.8,2.4,6.0,
05/26/14, 23:51:52, 1360, 1403, 1327, 1337, 274, 260, 300, 274, 186, 76, 0, 92,13.8,2.4,6.0,
05/26/14, 23:51:58, 1360, 1411, 1337, 1349, 276, 263, 304, 277, 186, 74, 0, 92,13.8,2.4,6.0,
05/26/14, 23:52:04, 1346, 1422, 1347, 1349, 278, 266, 306, 279, 184, 76, 0, 92,13.8,1.8,6.0,
05/26/14, 23:52:10, 1307, 1399, 1336, 1349, 278, 266, 309, 279, 184, 92, 0, 92,13.8,1.8,6.0,
05/26/14, 23:52:16, 1294, 1391, 1336, 1343, 281, 269, 311, 282, 184, 97, 0, 92,13.8,1.8,6.0,
05/26/14, 23:52:22, 1294, 1403, 1330, 1343, 283, 271, 313, 284, 184, 109, 0, 92,13.8,1.8,6.0,
05/26/14, 23:52:28, 1277, 1403, 1309, 1368, 283, 273, 316, 286, 184, 126, 0, 92,13.8,1.5,6.0,
05/26/14, 23:52:34, 1287, 1391, 1286, 1332, 285, 273, 316, 286, 184, 105, 0, 92,13.8,1.5,6.0,
05/26/14, 23:52:40, 1273, 1400, 1279, 1310, 285, 275, 319, 288, 184, 127, 0, 92,13.8,1.5,6.0,
