Actual Duration 0.73 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
06/07/14, 17:18:52, 1455, 1468, 1460, 1515, 356, 346, 364, 368, 194, 60, 0, 77,13.8,9.4,2.8,
06/07/14, 17:18:58, 1455, 1468, 1460, 1507, 356, 346, 364, 368, 194, 52, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:04, 1450, 1468, 1460, 1507, 356, 348, 364, 368, 194, 57, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:10, 1450, 1468, 1467, 1507, 356, 350, 364, 368, 194, 57, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:16, 1455, 1473, 1467, 1507, 358, 350, 364, 370, 194, 52, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:22, 1455, 1473, 1467, 1512, 358, 350, 364, 370, 196, 57, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:28, 1450, 1467, 1459, 1512, 358, 350, 366, 370, 196, 62, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:34, 1450, 1467, 1459, 1512, 358, 350, 366, 370, 196, 62, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:40, 1450, 1467, 1459, 1512, 358, 350, 366, 370, 196, 62, 0, 77,13.8,9.2,2.8,
06/07/14, 17:19:46, 1450, 1467, 1459, 1512, 358, 350, 366, 370, 196, 62, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:52, 1450, 1467, 1459, 1512, 358, 350, 366, 370, 196, 62, 0, 77,13.8,9.4,2.8,
06/07/14, 17:19:58, 1450, 1467, 1459, 1507, 358, 348, 366, 370, 196, 57, 0, 77,13.8,9.4,2.8,
06/07/14, 17:20:04, 1450, 1467, 1459, 1507, 358, 348, 366, 370, 196, 57, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:10, 1450, 1462, 1459, 1507, 358, 348, 366, 370, 196, 57, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:16, 1450, 1468, 1459, 1507, 358, 348, 366, 372, 196, 57, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:22, 1450, 1468, 1459, 1507, 358, 348, 366, 372, 196, 57, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:28, 1450, 1473, 1459, 1513, 358, 348, 366, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:34, 1450, 1468, 1459, 1513, 358, 348, 366, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:40, 1450, 1468, 1459, 1513, 358, 348, 366, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:46, 1450, 1468, 1459, 1513, 358, 348, 366, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:52, 1450, 1468, 1459, 1513, 358, 348, 366, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:20:58, 1450, 1468, 1459, 1513, 358, 350, 366, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:21:04, 1450, 1468, 1459, 1513, 358, 350, 368, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:21:10, 1450, 1468, 1459, 1513, 358, 350, 368, 372, 196, 63, 0, 77,13.8,9.4,3.0,
06/07/14, 17:21:16, 1450, 1463, 1459, 1508, 360, 350, 368, 372, 196, 58, 0, 77,13.8,9.4,3.0,
06/07/14, 17:21:22, 1445, 1463, 1459, 1508, 360, 350, 368, 372, 196, 63, 0, 77,13.8,9.2,3.2,
06/07/14, 17:21:28, 1445, 1463, 1459, 1508, 360, 350, 368, 372, 196, 63, 0, 77,13.8,9.2,3.2,
06/07/14, 17:21:34, 1445, 1463, 1459, 1508, 360, 350, 368, 372, 196, 63, 0, 77,13.8,9.2,3.2,
06/07/14, 17:21:40, 1445, 1463, 1459, 1515, 360, 350, 368, 372, 196, 70, 0, 77,13.8,9.2,3.2,
06/07/14, 17:21:46, 1445, 1471, 1459, 1515, 360, 350, 368, 372, 196, 70, 0, 77,13.8,9.4,3.2,
06/07/14, 17:21:52, 1445, 1466, 1459, 1510, 360, 350, 368, 372, 196, 65, 0, 77,13.8,9.4,3.2,
06/07/14, 17:21:58, 1450, 1466, 1459, 1510, 360, 350, 368, 372, 196, 60, 0, 77,13.8,9.4,3.2,
06/07/14, 17:22:04, 1450, 1466, 1459, 1510, 360, 350, 368, 374, 196, 60, 0, 77,13.8,9.4,3.2,
06/07/14, 17:22:10, 1450, 1466, 1459, 1510, 360, 350, 368, 374, 196, 60, 0, 77,13.8,9.4,3.2,
06/07/14, 17:22:16, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.2,3.2,
06/07/14, 17:22:22, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.2,3.2,
06/07/14, 17:22:28, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.2,3.2,
06/07/14, 17:22:34, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.2,3.2,
06/07/14, 17:22:40, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.2,3.4,
06/07/14, 17:22:46, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.2,3.4,
06/07/14, 17:22:52, 1445, 1466, 1459, 1510, 360, 350, 368, 374, 196, 65, 0, 77,13.8,9.0,3.4,
06/07/14, 17:22:58, 1440, 1466, 1454, 1510, 360, 348, 368, 374, 196, 70, 0, 77,13.8,9.0,3.4,
06/07/14, 17:23:04, 1440, 1466, 1454, 1510, 360, 348, 368, 374, 196, 70, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:10, 1440, 1466, 1454, 1510, 360, 348, 368, 374, 196, 70, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:16, 1440, 1466, 1454, 1505, 360, 348, 368, 374, 196, 65, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:22, 1448, 1466, 1454, 1505, 360, 348, 368, 374, 196, 57, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:28, 1448, 1466, 1454, 1505, 360, 348, 368, 372, 196, 57, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:34, 1448, 1466, 1454, 1510, 360, 348, 368, 372, 196, 62, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:40, 1442, 1466, 1454, 1510, 360, 348, 368, 372, 198, 68, 0, 77,13.8,8.8,3.4,
06/07/14, 17:23:46, 1442, 1466, 1454, 1503, 360, 348, 368, 372, 198, 61, 0, 79,13.8,8.8,3.4,
06/07/14, 17:23:52, 1454, 1474, 1466, 1518, 360, 348, 368, 372, 198, 64, 0, 79,13.8,8.8,3.4,
06/07/14, 17:23:58, 1454, 1474, 1466, 1518, 360, 348, 368, 372, 198, 64, 0, 79,13.8,8.8,3.4,
06/07/14, 17:24:04, 1454, 1474, 1466, 1518, 358, 348, 368, 372, 198, 64, 0, 79,13.8,8.8,3.6,
06/07/14, 17:24:10, 1462, 1474, 1466, 1518, 358, 348, 368, 372, 198, 56, 0, 79,13.8,8.8,3.6,
06/07/14, 17:24:16, 1462, 1474, 1466, 1518, 358, 348, 368, 372, 198, 56, 0, 79,13.8,8.8,3.6,
06/07/14, 17:24:22, 1456, 1474, 1466, 1518, 358, 348, 368, 372, 198, 62, 0, 79,13.8,8.8,3.6,
06/07/14, 17:24:28, 1456, 1474, 1466, 1518, 358, 348, 368, 372, 198, 62, 0, 79,13.8,8.6,3.6,
06/07/14, 17:24:34, 1456, 1474, 1466, 1518, 360, 348, 368, 372, 198, 62, 0, 79,13.8,8.6,3.6,
06/07/14, 17:24:40, 1456, 1474, 1466, 1518, 360, 348, 368, 372, 198, 62, 0, 79,13.8,8.6,3.6,
06/07/14, 17:24:46, 1456, 1474, 1466, 1518, 360, 348, 368, 372, 198, 62, 0, 79,13.8,8.6,3.6,
06/07/14, 17:24:52, 1451, 1468, 1458, 1518, 360, 348, 368, 372, 198, 67, 0, 79,13.8,8.4,3.6,
06/07/14, 17:24:58, 1451, 1468, 1458, 1518, 360, 348, 368, 372, 198, 67, 0, 79,13.8,8.4,3.6,
06/07/14, 17:25:04, 1451, 1474, 1458, 1518, 360, 346, 368, 372, 198, 67, 0, 79,13.8,8.4,3.6,
06/07/14, 17:25:10, 1451, 1474, 1458, 1518, 360, 346, 368, 372, 198, 67, 0, 79,13.8,8.4,3.6,
06/07/14, 17:25:16, 1451, 1474, 1458, 1518, 360, 346, 368, 372, 198, 67, 0, 79,13.8,8.4,3.6,
06/07/14, 17:25:22, 1451, 1474, 1465, 1518, 360, 346, 368, 372, 198, 67, 0, 79,13.8,8.4,3.6,
06/07/14, 17:25:28, 1451, 1474, 1465, 1513, 360, 346, 368, 372, 198, 62, 0, 79,13.8,8.4,3.8,
06/07/14, 17:25:34, 1451, 1474, 1465, 1519, 360, 346, 368, 372, 198, 68, 0, 79,13.8,8.4,3.8,
06/07/14, 17:25:40, 1451, 1474, 1465, 1519, 360, 346, 368, 372, 198, 68, 0, 79,13.8,8.4,3.8,
06/07/14, 17:25:46, 1451, 1474, 1465, 1519, 358, 344, 368, 374, 198, 68, 0, 79,13.8,8.4,3.8,
06/07/14, 17:25:52, 1451, 1474, 1465, 1519, 358, 344, 368, 374, 198, 68, 0, 79,13.8,8.4,3.8,
06/07/14, 17:25:58, 1441, 1474, 1465, 1514, 358, 344, 368, 374, 198, 73, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:04, 1441, 1467, 1465, 1514, 358, 344, 368, 374, 198, 73, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:10, 1448, 1472, 1465, 1514, 358, 344, 368, 374, 198, 66, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:16, 1448, 1472, 1465, 1514, 358, 344, 366, 374, 198, 66, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:22, 1448, 1472, 1465, 1519, 358, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:28, 1448, 1472, 1465, 1519, 358, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:34, 1448, 1472, 1465, 1519, 358, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:40, 1448, 1472, 1465, 1513, 358, 344, 366, 374, 198, 65, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:46, 1448, 1472, 1465, 1513, 358, 344, 366, 374, 198, 65, 0, 79,13.8,8.4,3.8,
06/07/14, 17:26:52, 1448, 1472, 1465, 1513, 358, 344, 366, 374, 198, 65, 0, 79,13.8,8.4,4.0,
06/07/14, 17:26:58, 1448, 1472, 1465, 1519, 358, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:04, 1448, 1465, 1459, 1514, 358, 344, 366, 374, 198, 66, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:10, 1448, 1465, 1459, 1514, 358, 344, 366, 374, 198, 66, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:16, 1448, 1473, 1459, 1514, 356, 344, 366, 374, 198, 66, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:22, 1448, 1473, 1459, 1514, 356, 344, 366, 374, 198, 66, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:28, 1443, 1464, 1459, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:34, 1443, 1464, 1459, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:40, 1443, 1464, 1459, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:46, 1443, 1464, 1459, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:52, 1443, 1464, 1459, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:27:58, 1443, 1464, 1459, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:28:04, 1443, 1464, 1464, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:28:10, 1443, 1469, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.0,
06/07/14, 17:28:16, 1443, 1460, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:22, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:28, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:34, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:40, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:46, 1443, 1466, 1464, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:52, 1443, 1466, 1464, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:28:58, 1443, 1466, 1464, 1514, 356, 342, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:04, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:10, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:16, 1443, 1466, 1464, 1514, 356, 344, 366, 374, 198, 71, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:22, 1450, 1466, 1464, 1514, 356, 344, 366, 374, 198, 64, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:28, 1450, 1466, 1464, 1514, 356, 344, 366, 374, 198, 64, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:34, 1444, 1471, 1464, 1514, 356, 344, 366, 374, 198, 70, 0, 79,13.8,8.4,4.2,
06/07/14, 17:29:40, 1444, 1471, 1464, 1514, 356, 344, 366, 374, 198, 70, 0, 79,13.8,8.4,4.4,
06/07/14, 17:29:46, 1444, 1466, 1464, 1514, 356, 344, 366, 374, 198, 70, 0, 79,13.8,8.4,4.4,
06/07/14, 17:29:52, 1444, 1466, 1464, 1514, 356, 344, 366, 374, 198, 70, 0, 79,13.8,8.4,4.4,
06/07/14, 17:29:58, 1444, 1466, 1464, 1514, 356, 342, 366, 374, 198, 70, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:04, 1444, 1466, 1464, 1514, 356, 342, 366, 374, 198, 70, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:10, 1444, 1466, 1458, 1508, 356, 342, 366, 374, 198, 64, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:16, 1444, 1466, 1458, 1508, 356, 342, 366, 374, 198, 64, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:22, 1444, 1461, 1458, 1508, 356, 342, 366, 374, 198, 64, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:28, 1444, 1467, 1458, 1515, 356, 342, 366, 372, 198, 71, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:34, 1444, 1467, 1458, 1515, 356, 342, 364, 372, 198, 71, 0, 79,13.8,8.4,4.4,
06/07/14, 17:30:40, 1444, 1467, 1458, 1515, 354, 342, 364, 372, 198, 71, 0, 79,13.8,7.5,4.4,
06/07/14, 17:30:46, 1444, 1459, 1463, 1505, 354, 342, 364, 372, 198, 61, 0, 79,13.8,7.5,4.4,
06/07/14, 17:30:52, 1444, 1459, 1463, 1498, 354, 340, 364, 372, 198, 54, 0, 79,13.8,7.5,4.4,
06/07/14, 17:30:58, 1444, 1459, 1463, 1498, 352, 338, 362, 370, 198, 54,-10, 79,13.8,7.2,4.4,
06/07/14, 17:31:04, 1444, 1459, 1457, 1489, 352, 338, 362, 368, 196, 45,-13, 79,13.8,7.2,4.4,
06/07/14, 17:31:10, 1444, 1453, 1457, 1489, 352, 335, 359, 368, 196, 45,-13, 79,13.8,7.2,4.6,
06/07/14, 17:31:16, 1444, 1453, 1450, 1489, 350, 333, 359, 366, 196, 45,-13, 79,13.8,7.0,4.6,
06/07/14, 17:31:22, 1444, 1453, 1450, 1489, 350, 333, 356, 364, 196, 45,-18, 79,13.8,7.0,4.6,
06/07/14, 17:31:28, 1457, 1464, 1469, 1502, 348, 330, 354, 364, 196, 45,-18, 79,13.8,6.8,4.6,
06/07/14, 17:31:34, 1457, 1464, 1474, 1502, 348, 330, 354, 362, 194, 45,-16, 79,13.8,6.8,4.6,
06/07/14, 17:31:40, 1457, 1464, 1474, 1502, 348, 327, 351, 362, 194, 45,-13, 79,13.8,6.8,4.6,
06/07/14, 17:31:46, 1457, 1464, 1474, 1502, 345, 327, 351, 360, 194, 45,-15, 79,13.8,6.6,4.6,
06/07/14, 17:31:52, 1457, 1469, 1474, 1502, 345, 325, 349, 360, 194, 45,-13, 79,13.8,6.6,4.6,
06/07/14, 17:31:58, 1457, 1469, 1474, 1502, 343, 325, 349, 358, 194, 45,-13, 79,13.8,6.6,4.6,
06/07/14, 17:32:04, 1457, 1469, 1474, 1502, 343, 323, 349, 358, 194, 45,-11, 79,13.8,7.8,4.6,
06/07/14, 17:32:10, 1457, 1469, 1465, 1514, 343, 323, 347, 358, 194, 57, 0, 79,13.8,8.3,4.6,
06/07/14, 17:32:16, 1457, 1474, 1472, 1514, 343, 323, 347, 358, 194, 57, 0, 79,13.8,8.3,4.6,
06/07/14, 17:32:22, 1465, 1474, 1472, 1524, 343, 326, 347, 358, 194, 59, 0, 79,13.8,8.1,4.6,
06/07/14, 17:32:28, 1465, 1481, 1483, 1529, 343, 326, 347, 358, 194, 64, 0, 79,13.8,8.3,4.6,
06/07/14, 17:32:34, 1452, 1476, 1475, 1522, 343, 326, 347, 358, 194, 70, 0, 79,13.8,8.3,4.6,
06/07/14, 17:32:40, 1460, 1476, 1475, 1522, 345, 328, 347, 358, 194, 62, 0, 79,13.8,8.3,4.6,
06/07/14, 17:32:46, 1460, 1476, 1475, 1522, 345, 328, 349, 360, 194, 62, 0, 79,13.8,8.3,4.8,
06/07/14, 17:32:52, 1466, 1476, 1475, 1522, 345, 328, 349, 360, 194, 56, 0, 79,13.8,8.3,4.8,
06/07/14, 17:32:58, 1466, 1476, 1475, 1528, 345, 330, 351, 360, 194, 62, 0, 79,13.8,8.3,4.8,
06/07/14, 17:33:04, 1466, 1476, 1475, 1528, 347, 330, 351, 362, 194, 62, 0, 79,13.8,8.1,4.8,
06/07/14, 17:33:10, 1466, 1476, 1475, 1528, 347, 330, 351, 362, 194, 62, 0, 79,13.8,8.1,4.8,
06/07/14, 17:33:16, 1471, 1482, 1475, 1523, 349, 330, 353, 362, 194, 52, 0, 79,13.8,8.1,4.8,
06/07/14, 17:33:22, 1471, 1482, 1475, 1523, 349, 332, 353, 362, 194, 52, 0, 79,13.8,8.1,4.8,
06/07/14, 17:33:28, 1471, 1477, 1475, 1523, 349, 332, 355, 364, 194, 52, 0, 79,13.8,8.1,4.8,
06/07/14, 17:33:34, 1471, 1477, 1475, 1523, 351, 332, 355, 364, 194, 52, 0, 79,13.8,7.6,4.8,
06/07/14, 17:33:40, 1471, 1477, 1475, 1523, 351, 334, 355, 364, 194, 52, 0, 79,13.8,7.6,4.8,
06/07/14, 17:33:46, 1471, 1477, 1475, 1515, 351, 334, 355, 364, 194, 44, 0, 79,13.8,7.0,4.8,
06/07/14, 17:33:52, 1471, 1470, 1475, 1510, 351, 334, 355, 364, 194, 40, 0, 79,13.8,7.0,4.8,
06/07/14, 17:33:58, 1471, 1475, 1475, 1510, 351, 334, 355, 364, 194, 39, 0, 79,13.8,6.8,4.8,
06/07/14, 17:34:04, 1465, 1475, 1475, 1510, 349, 331, 353, 364, 194, 45,-11, 79,13.8,6.8,4.8,
06/07/14, 17:34:10, 1465, 1475, 1475, 1503, 349, 329, 353, 362, 194, 38,-13, 79,13.8,5.9,4.8,
06/07/14, 17:34:16, 1470, 1481, 1485, 1509, 346, 327, 351, 360, 192, 39,-15, 79,13.8,5.6,4.8,
06/07/14, 17:34:22, 1476, 1495, 1499, 1516, 344, 325, 348, 358, 192, 40,-22, 79,13.8,4.5,4.8,
06/07/14, 17:34:28, 1476, 1514, 1499, 1521, 341, 321, 346, 355, 192, 45,-27, 77,13.8,4.5,5.0,
06/07/14, 17:34:34, 1476, 1514, 1499, 1521, 338, 318, 343, 352, 192, 45,-34, 77,13.8,4.5,5.0,
06/07/14, 17:34:40, 1455, 1497, 1479, 1501, 335, 315, 341, 349, 192, 46,-32, 77,13.8,5.8,5.0,
06/07/14, 17:34:46, 1405, 1457, 1434, 1454, 333, 315, 341, 349, 192, 52,-25, 77,13.8,5.1,5.0,
06/07/14, 17:34:52, 1393, 1446, 1426, 1442, 330, 313, 338, 345, 192, 53,-22, 77,13.8,5.1,5.0,
06/07/14, 17:34:58, 1386, 1434, 1415, 1435, 330, 313, 338, 345, 192, 49,-22, 75,13.8,4.9,5.0,
06/07/14, 17:35:04, 1378, 1425, 1400, 1430, 327, 311, 335, 342, 192, 52,-22, 75,13.8,4.9,5.0,
06/07/14, 17:35:10, 1378, 1425, 1393, 1430, 325, 311, 335, 342, 192, 52,-19, 73,13.8,4.9,5.0,
06/07/14, 17:35:16, 1367, 1418, 1382, 1416, 323, 309, 333, 339, 192, 51,-16, 73,13.8,5.1,5.0,
06/07/14, 17:35:22, 1361, 1412, 1382, 1416, 323, 309, 331, 339, 192, 55,-18, 70,13.8,5.1,5.0,
06/07/14, 17:35:28, 1361, 1406, 1372, 1406, 320, 309, 331, 336, 190, 45,-18, 67,13.8,5.1,5.0,
06/07/14, 17:35:34, 1355, 1406, 1372, 1401, 318, 307, 328, 336, 190, 51,-13, 65,13.8,5.1,5.0,
06/07/14, 17:35:40, 1355, 1406, 1372, 1407, 316, 307, 328, 333, 190, 52,-15, 61,13.8,5.1,5.0,
06/07/14, 17:35:46, 1361, 1406, 1372, 1407, 316, 305, 325, 333, 188, 46,-15, 59,13.8,5.1,5.0,
06/07/14, 17:35:52, 1435, 1479, 1463, 1489, 314, 305, 325, 330, 188, 54,-15, 55,13.8,5.8,5.0,
06/07/14, 17:35:58, 1455, 1499, 1485, 1509, 314, 305, 323, 330, 186, 54,-13, 52,13.8,5.5,5.0,
06/07/14, 17:36:04, 1429, 1473, 1453, 1484, 314, 305, 323, 328, 186, 55, 0, 50,13.8,5.5,5.0,
06/07/14, 17:36:10, 1375, 1403, 1390, 1412, 314, 305, 323, 328, 186, 37, 0, 50,13.8,5.5,5.0,
06/07/14, 17:36:16, 1385, 1408, 1409, 1412, 314, 305, 323, 326, 186, 27, 0, 50,13.8,5.5,5.0,
06/07/14, 17:36:22, 1393, 1424, 1402, 1418, 314, 305, 323, 326, 184, 31, 0, 50,13.8,5.3,5.0,
06/07/14, 17:36:28, 1405, 1416, 1395, 1418, 314, 305, 323, 324, 184, 23, 0, 48,13.8,5.3,5.0,
06/07/14, 17:36:34, 1405, 1423, 1395, 1418, 314, 307, 323, 324, 184, 28, 0, 48,13.8,5.3,5.0,
06/07/14, 17:36:40, 1397, 1433, 1405, 1427, 312, 307, 323, 324, 184, 36, 0, 48,13.8,5.3,5.0,
06/07/14, 17:36:46, 1397, 1433, 1405, 1438, 312, 307, 323, 324, 184, 41, 0, 48,13.8,5.3,5.2,
06/07/14, 17:36:52, 1397, 1422, 1405, 1438, 310, 307, 323, 324, 184, 41, 0, 48,13.8,5.3,5.2,
06/07/14, 17:36:58, 1397, 1429, 1400, 1438, 310, 307, 323, 322, 184, 41, 0, 48,13.8,3.6,5.2,
06/07/14, 17:37:04, 1429, 1471, 1412, 1461, 307, 307, 323, 322, 184, 59, 0, 48,13.8,3.0,5.2,
06/07/14, 17:37:10, 1429, 1476, 1405, 1461, 305, 304, 321, 319, 184, 71,-17, 48,13.8,3.0,5.2,
06/07/14, 17:37:16, 1344, 1329, 1319, 1346, 303, 302, 319, 319, 184, 27,-21, 48,13.8,1.2,5.2,
06/07/14, 17:37:22, 1055, 1047, 1174, 1057, 300, 296, 319, 315, 186, 127,-19, 48,13.8,1.2,5.2,
06/07/14, 17:37:28, 958, 908, 1084, 929, 295, 291, 314, 311, 186, 176,-34, 48,13.8,1.2,5.2,
06/07/14, 17:37:34, 929, 847, 1039, 879, 290, 285, 310, 306, 188, 192,-44, 50,13.8,1.2,5.2,
06/07/14, 17:37:40, 944, 827, 1127, 843, 285, 279, 306, 302, 188, 300,-49, 50,13.8,1.2,5.2,
06/07/14, 17:37:46, 963, 827, 1127, 812, 281, 274, 302, 297, 188, 315,-49, 50,13.8,1.2,5.2,
06/07/14, 17:37:52, 930, 766, 1137, 767, 276, 269, 297, 293, 188, 371,-49, 50,13.8,1.2,5.2,
06/07/14, 17:37:58, 852, 668, 1093, 713, 272, 264, 293, 289, 186, 425,-47, 50,13.8,1.2,5.2,
06/07/14, 17:38:04, 802, 653, 1032, 713, 266, 259, 288, 284, 186, 379,-51, 50,13.8,1.2,5.2,
06/07/14, 17:38:10, 787, 727, 1007, 737, 262, 255, 284, 280, 186, 280,-47, 52,13.8,1.2,5.2,
06/07/14, 17:38:16, 808, 820, 992, 756, 258, 251, 281, 276, 188, 236,-41, 52,13.8,1.2,5.2,
06/07/14, 17:38:22, 848, 843, 1011, 762, 255, 248, 277, 272, 188, 249,-33, 52,13.8,1.2,5.2,
06/07/14, 17:38:28, 889, 853, 1087, 756, 252, 245, 274, 269, 188, 331,-31, 52,13.8,1.2,5.2,
06/07/14, 17:38:34, 878, 910, 1112, 794, 249, 243, 272, 267, 186, 318,-26, 52,13.8,1.2,5.2,
06/07/14, 17:38:40, 904, 843, 1112, 808, 247, 241, 269, 264, 186, 304,-23, 52,13.8,1.2,5.2,
06/07/14, 17:38:46, 904, 905, 1112, 844, 245, 239, 269, 262, 183, 268,-20, 52,13.8,1.2,5.2,
06/07/14, 17:38:52, 1032, 1081, 1199, 983, 245, 239, 267, 260, 183, 216,-20, 52,13.8,2.2,5.2,
06/07/14, 17:38:58, 1136, 1099, 1246, 1046, 245, 239, 265, 260, 178, 200, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:04, 1021, 1099, 1224, 1035, 243, 239, 265, 260, 178, 203, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:10, 994, 1034, 1190, 999, 243, 237, 265, 257, 178, 196,-10, 52,13.8,1.2,5.2,
06/07/14, 17:39:16, 1049, 1048, 1182, 990, 241, 237, 265, 257, 180, 192, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:22, 1057, 1060, 1182, 976, 241, 237, 265, 257, 180, 206, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:28, 1027, 1027, 1189, 996, 241, 237, 267, 257, 180, 193, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:34, 1068, 1104, 1189, 996, 241, 237, 267, 257, 180, 193, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:40, 1076, 1053, 1207, 1008, 241, 237, 267, 257, 180, 199, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:46, 1004, 1032, 1219, 969, 241, 237, 267, 257, 180, 250, 0, 52,13.8,1.2,5.2,
06/07/14, 17:39:52, 968, 1018, 1198, 941, 241, 237, 267, 255, 180, 257, 0, 52,13.8,1.7,5.2,
