Actual Duration 0.72 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
05/11/14, 03:05:02, 1396, 1441, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.2,16.8,
05/11/14, 03:05:08, 1396, 1441, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.2,16.8,
05/11/14, 03:05:14, 1396, 1447, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.2,17.0,
05/11/14, 03:05:20, 1396, 1447, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.4,17.0,
05/11/14, 03:05:26, 1396, 1447, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.4,17.0,
05/11/14, 03:05:32, 1396, 1439, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.2,17.0,
05/11/14, 03:05:38, 1396, 1439, 1399, 1455, 306, 285, 301, 325, 187, 59, 0, 50,13.8,9.2,17.0,
05/11/14, 03:05:44, 1396, 1439, 1399, 1455, 306, 285, 301, 327, 187, 59, 0, 50,13.8,9.2,17.0,
05/11/14, 03:05:50, 1391, 1439, 1399, 1455, 306, 285, 301, 327, 187, 64, 0, 50,13.8,9.2,17.0,
05/11/14, 03:05:56, 1396, 1439, 1399, 1455, 306, 285, 301, 327, 187, 59, 0, 50,13.8,9.2,17.0,
05/11/14, 03:06:02, 1396, 1454, 1399, 1462, 306, 285, 303, 327, 187, 66, 0, 50,13.8,9.5,17.0,
05/11/14, 03:06:08, 1396, 1454, 1399, 1452, 306, 285, 303, 327, 187, 58, 0, 50,13.8,9.5,17.0,
05/11/14, 03:06:14, 1396, 1443, 1399, 1458, 306, 285, 303, 327, 187, 62, 0, 50,13.8,9.3,17.0,
05/11/14, 03:06:20, 1396, 1443, 1399, 1458, 306, 285, 303, 327, 187, 62, 0, 50,13.8,9.6,17.0,
05/11/14, 03:06:26, 1396, 1449, 1399, 1458, 306, 285, 303, 327, 187, 62, 0, 50,13.8,9.3,17.0,
05/11/14, 03:06:32, 1396, 1449, 1399, 1458, 306, 285, 303, 327, 187, 62, 0, 50,13.8,9.3,17.2,
05/11/14, 03:06:38, 1396, 1449, 1399, 1458, 306, 285, 303, 327, 187, 62, 0, 50,13.8,9.3,17.2,
05/11/14, 03:06:44, 1396, 1449, 1399, 1463, 306, 285, 303, 327, 187, 67, 0, 50,13.8,9.3,17.2,
05/11/14, 03:06:50, 1396, 1449, 1399, 1463, 308, 285, 303, 327, 187, 67, 0, 50,13.8,9.3,17.2,
05/11/14, 03:06:56, 1396, 1443, 1399, 1457, 308, 285, 305, 327, 187, 61, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:02, 1396, 1443, 1399, 1457, 308, 285, 305, 327, 187, 61, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:08, 1396, 1448, 1404, 1457, 308, 285, 305, 327, 187, 61, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:14, 1396, 1441, 1395, 1457, 308, 285, 305, 327, 187, 62, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:20, 1401, 1441, 1395, 1457, 308, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:26, 1401, 1441, 1403, 1457, 308, 287, 305, 329, 187, 56, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:32, 1401, 1441, 1403, 1457, 308, 287, 305, 329, 187, 56, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:38, 1401, 1441, 1398, 1457, 308, 287, 305, 329, 187, 59, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:44, 1401, 1441, 1398, 1457, 308, 287, 305, 329, 187, 59, 0, 50,13.8,9.3,17.2,
05/11/14, 03:07:50, 1395, 1441, 1398, 1457, 308, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:07:56, 1395, 1441, 1398, 1457, 308, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:02, 1395, 1441, 1398, 1457, 308, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:08, 1395, 1436, 1398, 1457, 308, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:14, 1395, 1436, 1398, 1457, 308, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:20, 1395, 1444, 1398, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:26, 1395, 1432, 1404, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.5,17.4,
05/11/14, 03:08:32, 1395, 1432, 1404, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:38, 1395, 1432, 1404, 1457, 310, 287, 307, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:44, 1395, 1439, 1404, 1457, 310, 287, 307, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:50, 1395, 1439, 1404, 1457, 310, 287, 307, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:08:56, 1395, 1439, 1397, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:09:02, 1395, 1439, 1397, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.4,
05/11/14, 03:09:08, 1395, 1439, 1397, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.6,
05/11/14, 03:09:14, 1395, 1444, 1404, 1457, 310, 287, 305, 329, 187, 62, 0, 50,13.8,9.3,17.6,
05/11/14, 03:09:20, 1395, 1444, 1404, 1457, 310, 287, 305, 329, 187, 62, 0, 52,13.8,9.3,17.6,
05/11/14, 03:09:26, 1395, 1444, 1399, 1457, 308, 287, 305, 329, 187, 62, 0, 52,13.8,9.3,17.6,
05/11/14, 03:09:32, 1395, 1444, 1399, 1457, 308, 287, 305, 329, 187, 62, 0, 52,13.8,9.3,17.6,
05/11/14, 03:09:38, 1395, 1444, 1399, 1457, 308, 287, 303, 329, 187, 62, 0, 52,13.8,9.3,17.6,
05/11/14, 03:09:44, 1390, 1437, 1399, 1457, 308, 285, 303, 329, 187, 67, 0, 52,13.8,9.3,17.6,
05/11/14, 03:09:50, 1390, 1442, 1399, 1457, 308, 285, 303, 329, 187, 67, 0, 52,13.8,9.3,17.6,
05/11/14, 03:09:56, 1390, 1442, 1399, 1457, 308, 285, 303, 327, 187, 67, 0, 52,13.8,9.3,17.6,
05/11/14, 03:10:02, 1401, 1442, 1399, 1457, 308, 285, 303, 327, 187, 58, 0, 52,13.8,9.3,17.6,
05/11/14, 03:10:08, 1396, 1442, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.6,
05/11/14, 03:10:14, 1396, 1442, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.6,
05/11/14, 03:10:20, 1396, 1433, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.6,
05/11/14, 03:10:26, 1396, 1447, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.8,
05/11/14, 03:10:32, 1396, 1447, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.8,
05/11/14, 03:10:38, 1396, 1435, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.8,
05/11/14, 03:10:44, 1396, 1435, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.3,17.8,
05/11/14, 03:10:50, 1396, 1435, 1399, 1457, 308, 285, 303, 327, 187, 61, 0, 52,13.8,9.0,17.8,
05/11/14, 03:10:56, 1387, 1423, 1399, 1450, 306, 285, 303, 327, 187, 63, 0, 52,13.8,8.4,17.8,
05/11/14, 03:11:02, 1377, 1423, 1399, 1444, 306, 285, 303, 325, 187, 67, 0, 52,13.8,8.4,17.8,
05/11/14, 03:11:08, 1377, 1417, 1399, 1444, 306, 285, 301, 325, 187, 67, 0, 52,13.8,8.4,17.8,
05/11/14, 03:11:14, 1377, 1417, 1399, 1444, 304, 283, 301, 323, 187, 67, 0, 52,13.8,8.4,17.8,
05/11/14, 03:11:20, 1377, 1417, 1399, 1437, 304, 283, 301, 323, 187, 60, 0, 52,13.8,8.4,17.8,
05/11/14, 03:11:26, 1377, 1424, 1393, 1437, 304, 283, 301, 320, 187, 60, 0, 52,13.8,7.6,17.8,
05/11/14, 03:11:32, 1377, 1436, 1407, 1437, 301, 280, 301, 320, 187, 60,-13, 52,13.8,8.2,17.8,
05/11/14, 03:11:38, 1377, 1426, 1402, 1437, 301, 280, 301, 318, 187, 60,-13, 52,13.8,8.4,17.8,
05/11/14, 03:11:44, 1377, 1417, 1396, 1437, 301, 280, 299, 318, 187, 60, 0, 52,13.8,8.4,18.0,
05/11/14, 03:11:50, 1372, 1412, 1396, 1432, 301, 280, 299, 316, 187, 60, 0, 52,13.8,8.4,18.0,
05/11/14, 03:11:56, 1372, 1420, 1405, 1432, 299, 280, 299, 316, 187, 60, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:02, 1372, 1415, 1399, 1432, 299, 280, 299, 314, 187, 60, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:08, 1372, 1415, 1399, 1438, 299, 280, 299, 314, 187, 66, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:14, 1372, 1410, 1399, 1438, 299, 280, 299, 314, 187, 66, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:20, 1372, 1410, 1399, 1438, 299, 280, 299, 314, 187, 66, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:26, 1372, 1420, 1391, 1431, 299, 280, 299, 312, 187, 59, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:32, 1372, 1414, 1391, 1436, 297, 280, 299, 312, 187, 64, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:38, 1372, 1407, 1401, 1436, 297, 280, 299, 312, 187, 64, 0, 52,13.8,8.4,18.0,
05/11/14, 03:12:44, 1372, 1407, 1401, 1436, 297, 278, 299, 310, 187, 64, 0, 50,13.8,8.4,18.0,
05/11/14, 03:12:50, 1372, 1417, 1401, 1436, 297, 278, 299, 310, 187, 64, 0, 50,13.8,8.4,18.0,
05/11/14, 03:12:56, 1372, 1417, 1401, 1436, 297, 278, 299, 310, 187, 64, 0, 50,13.8,8.4,18.0,
05/11/14, 03:13:02, 1372, 1417, 1401, 1436, 297, 278, 299, 310, 187, 64, 0, 50,13.8,8.4,18.0,
05/11/14, 03:13:08, 1372, 1408, 1401, 1436, 297, 278, 299, 310, 187, 64, 0, 50,13.8,8.4,18.0,
05/11/14, 03:13:14, 1372, 1408, 1401, 1436, 297, 278, 299, 308, 187, 64, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:20, 1372, 1414, 1401, 1441, 297, 278, 299, 308, 187, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:26, 1372, 1414, 1401, 1441, 297, 278, 299, 308, 187, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:32, 1372, 1414, 1401, 1441, 297, 278, 299, 308, 187, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:38, 1372, 1409, 1401, 1441, 297, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:44, 1372, 1409, 1401, 1441, 295, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:50, 1372, 1409, 1401, 1441, 295, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:13:56, 1372, 1409, 1401, 1441, 295, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:02, 1372, 1409, 1401, 1441, 295, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:08, 1372, 1409, 1401, 1441, 295, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:14, 1372, 1416, 1401, 1441, 295, 278, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:20, 1372, 1409, 1401, 1441, 297, 280, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:26, 1372, 1415, 1401, 1441, 297, 280, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:32, 1372, 1406, 1401, 1441, 297, 280, 299, 308, 185, 69, 0, 50,13.8,8.4,18.2,
05/11/14, 03:14:38, 1377, 1406, 1401, 1441, 297, 280, 299, 308, 185, 64, 0, 50,13.8,8.4,18.4,
05/11/14, 03:14:44, 1377, 1415, 1394, 1441, 297, 280, 299, 308, 185, 64, 0, 50,13.8,8.4,18.4,
05/11/14, 03:14:50, 1377, 1401, 1394, 1441, 297, 280, 299, 308, 185, 64, 0, 50,13.8,8.4,18.4,
05/11/14, 03:14:56, 1377, 1413, 1402, 1441, 297, 280, 299, 308, 185, 64, 0, 50,13.8,8.4,18.4,
05/11/14, 03:15:02, 1377, 1413, 1402, 1441, 297, 280, 299, 308, 185, 64, 0, 50,13.8,8.4,18.4,
05/11/14, 03:15:08, 1377, 1406, 1402, 1436, 297, 280, 299, 308, 185, 59, 0, 50,13.8,8.4,18.4,
05/11/14, 03:15:14, 1377, 1414, 1402, 1436, 297, 280, 299, 308, 185, 59, 0, 50,13.8,8.4,18.4,
05/11/14, 03:15:20, 1377, 1414, 1402, 1444, 297, 280, 299, 308, 187, 67, 0, 50,13.8,8.1,18.4,
05/11/14, 03:15:26, 1377, 1414, 1402, 1444, 297, 280, 299, 308, 187, 67, 0, 50,13.8,8.1,18.4,
05/11/14, 03:15:32, 1377, 1409, 1402, 1438, 297, 280, 299, 308, 187, 61, 0, 50,13.8,7.9,18.4,
05/11/14, 03:15:38, 1377, 1418, 1402, 1438, 297, 280, 299, 308, 187, 61, 0, 50,13.8,7.9,18.4,
05/11/14, 03:15:44, 1377, 1412, 1407, 1438, 297, 280, 299, 308, 187, 61, 0, 50,13.8,7.9,18.4,
05/11/14, 03:15:50, 1377, 1417, 1407, 1438, 297, 280, 299, 308, 187, 61, 0, 50,13.8,8.1,18.4,
05/11/14, 03:15:56, 1377, 1427, 1407, 1438, 297, 280, 301, 308, 187, 61, 0, 50,13.8,8.1,18.4,
05/11/14, 03:16:02, 1377, 1427, 1402, 1438, 297, 280, 301, 308, 187, 61, 0, 50,13.8,8.1,18.6,
05/11/14, 03:16:08, 1377, 1422, 1402, 1438, 297, 280, 301, 308, 187, 61, 0, 50,13.8,7.9,18.6,
05/11/14, 03:16:14, 1377, 1422, 1402, 1438, 297, 280, 301, 308, 187, 61, 0, 50,13.8,7.9,18.6,
05/11/14, 03:16:20, 1377, 1422, 1402, 1438, 297, 280, 301, 308, 187, 61, 0, 50,13.8,7.9,18.6,
05/11/14, 03:16:26, 1377, 1417, 1402, 1447, 297, 280, 301, 308, 187, 70, 0, 50,13.8,7.9,18.6,
05/11/14, 03:16:32, 1377, 1417, 1402, 1442, 297, 280, 301, 306, 187, 65, 0, 50,13.8,8.1,18.6,
05/11/14, 03:16:38, 1377, 1417, 1402, 1442, 297, 280, 301, 306, 187, 65, 0, 50,13.8,8.1,18.6,
05/11/14, 03:16:44, 1377, 1417, 1402, 1442, 297, 280, 301, 306, 187, 65, 0, 50,13.8,8.1,18.6,
05/11/14, 03:16:50, 1377, 1417, 1402, 1442, 297, 280, 301, 306, 185, 65, 0, 50,13.8,8.1,18.6,
05/11/14, 03:16:56, 1377, 1417, 1402, 1442, 297, 280, 301, 306, 185, 65, 0, 50,13.8,7.7,18.6,
05/11/14, 03:17:02, 1377, 1428, 1408, 1442, 297, 278, 301, 306, 185, 65, 0, 50,13.8,6.6,18.6,
05/11/14, 03:17:08, 1393, 1453, 1422, 1450, 297, 278, 301, 304, 187, 60, 0, 50,13.8,5.6,18.6,
05/11/14, 03:17:14, 1393, 1465, 1427, 1444, 294, 274, 298, 304, 187, 72,-17, 50,13.8,5.6,18.6,
05/11/14, 03:17:20, 1393, 1460, 1427, 1444, 292, 272, 296, 301, 187, 67,-17, 50,13.8,5.6,18.6,
05/11/14, 03:17:26, 1398, 1460, 1427, 1444, 290, 269, 296, 299, 187, 62,-20, 52,13.8,5.6,18.6,
05/11/14, 03:17:32, 1393, 1467, 1427, 1444, 290, 267, 292, 299, 187, 74,-18, 52,13.8,5.6,18.6,
05/11/14, 03:17:38, 1393, 1480, 1427, 1451, 287, 267, 292, 296, 187, 87,-20, 52,13.8,5.6,18.6,
05/11/14, 03:17:44, 1393, 1480, 1427, 1451, 285, 264, 289, 294, 187, 87,-17, 52,13.8,5.6,18.8,
05/11/14, 03:17:50, 1393, 1468, 1422, 1445, 283, 262, 287, 294, 187, 75,-19, 52,13.8,5.6,18.8,
05/11/14, 03:17:56, 1398, 1475, 1429, 1445, 283, 262, 287, 291, 187, 77,-16, 52,13.8,5.6,18.8,
05/11/14, 03:18:02, 1398, 1475, 1429, 1445, 280, 259, 284, 291, 187, 77,-16, 52,13.8,5.6,18.8,
05/11/14, 03:18:08, 1398, 1481, 1429, 1451, 280, 259, 284, 288, 187, 83,-16, 52,13.8,5.8,18.8,
05/11/14, 03:18:14, 1398, 1481, 1436, 1451, 277, 257, 281, 288, 185, 83,-13, 52,13.8,5.8,18.8,
05/11/14, 03:18:20, 1398, 1471, 1430, 1451, 277, 257, 281, 286, 185, 73,-13, 52,13.8,6.6,18.8,
05/11/14, 03:18:26, 1419, 1450, 1435, 1462, 277, 257, 279, 286, 185, 43, 0, 54,13.8,6.6,18.8,
05/11/14, 03:18:32, 1419, 1444, 1435, 1468, 277, 257, 279, 286, 185, 49, 0, 54,13.8,6.6,18.8,
05/11/14, 03:18:38, 1419, 1444, 1435, 1468, 279, 259, 279, 286, 185, 49, 0, 54,13.8,5.9,18.8,
05/11/14, 03:18:44, 1431, 1444, 1445, 1473, 279, 259, 281, 288, 185, 42, 0, 54,13.8,6.1,18.8,
05/11/14, 03:18:50, 1431, 1438, 1445, 1473, 281, 261, 281, 288, 185, 42, 0, 54,13.8,6.1,18.8,
05/11/14, 03:18:56, 1431, 1438, 1445, 1473, 281, 261, 281, 288, 185, 42, 0, 54,13.8,6.1,18.8,
05/11/14, 03:19:02, 1431, 1438, 1440, 1473, 281, 261, 283, 288, 185, 42, 0, 54,13.8,6.1,18.8,
05/11/14, 03:19:08, 1431, 1443, 1440, 1473, 281, 261, 283, 290, 185, 42, 0, 54,13.8,6.1,18.8,
05/11/14, 03:19:14, 1426, 1443, 1445, 1473, 281, 263, 283, 290, 185, 47, 0, 56,13.8,6.1,18.8,
05/11/14, 03:19:20, 1421, 1443, 1445, 1473, 283, 263, 285, 290, 185, 52, 0, 56,13.8,6.1,18.8,
05/11/14, 03:19:26, 1427, 1436, 1445, 1468, 283, 263, 285, 290, 185, 41, 0, 56,13.8,6.1,18.8,
05/11/14, 03:19:32, 1427, 1444, 1445, 1468, 285, 263, 285, 290, 185, 41, 0, 56,13.8,6.1,18.8,
05/11/14, 03:19:38, 1427, 1436, 1445, 1468, 285, 263, 285, 290, 185, 41, 0, 56,13.8,6.1,18.8,
05/11/14, 03:19:44, 1427, 1442, 1445, 1473, 285, 263, 285, 290, 185, 46, 0, 56,13.8,6.1,19.0,
05/11/14, 03:19:50, 1427, 1442, 1445, 1473, 285, 263, 285, 290, 185, 46, 0, 56,13.8,6.1,19.0,
05/11/14, 03:19:56, 1427, 1442, 1440, 1473, 285, 263, 285, 290, 185, 46, 0, 56,13.8,6.1,19.0,
05/11/14, 03:20:02, 1427, 1442, 1440, 1478, 285, 263, 285, 290, 187, 51, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:08, 1427, 1448, 1440, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:14, 1427, 1441, 1440, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:20, 1427, 1441, 1440, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:26, 1427, 1441, 1445, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:32, 1427, 1446, 1445, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:38, 1427, 1446, 1445, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:44, 1427, 1446, 1445, 1473, 285, 263, 285, 290, 187, 46, 0, 58,13.8,6.1,19.0,
05/11/14, 03:20:50, 1446, 1464, 1478, 1495, 285, 265, 285, 290, 187, 49, 0, 58,13.8,6.8,19.0,
05/11/14, 03:20:56, 1464, 1482, 1498, 1516, 285, 267, 287, 292, 187, 52, 0, 58,13.8,6.8,19.0,
05/11/14, 03:21:02, 1471, 1482, 1498, 1523, 288, 269, 287, 294, 187, 52, 0, 58,13.8,6.1,19.0,
05/11/14, 03:21:08, 1478, 1495, 1510, 1530, 288, 269, 289, 294, 187, 52, 0, 58,13.8,5.7,19.0,
05/11/14, 03:21:14, 1478, 1500, 1510, 1530, 290, 271, 291, 296, 187, 52, 0, 58,13.8,5.7,19.0,
05/11/14, 03:21:20, 1483, 1500, 1510, 1530, 290, 271, 293, 296, 187, 47, 0, 60,13.8,5.7,19.0,
05/11/14, 03:21:26, 1483, 1500, 1510, 1530, 292, 274, 293, 298, 187, 47, 0, 60,13.8,5.7,19.0,
05/11/14, 03:21:32, 1483, 1493, 1516, 1530, 292, 274, 296, 298, 187, 47, 0, 60,13.8,5.7,19.0,
05/11/14, 03:21:38, 1490, 1501, 1516, 1538, 292, 276, 296, 298, 187, 48, 0, 60,13.8,5.7,19.0,
05/11/14, 03:21:44, 1490, 1501, 1516, 1538, 294, 276, 298, 300, 187, 48, 0, 60,13.8,5.7,19.2,
05/11/14, 03:21:50, 1490, 1501, 1516, 1538, 294, 276, 298, 300, 187, 48, 0, 60,13.8,5.7,19.2,
05/11/14, 03:21:56, 1490, 1501, 1516, 1538, 294, 278, 301, 302, 187, 48, 0, 60,13.8,5.7,19.2,
05/11/14, 03:22:02, 1496, 1501, 1516, 1538, 296, 280, 303, 302, 187, 42, 0, 60,13.8,5.7,19.2,
05/11/14, 03:22:08, 1496, 1496, 1516, 1533, 296, 282, 303, 304, 187, 37, 0, 60,13.8,6.1,19.2,
05/11/14, 03:22:14, 1496, 1496, 1516, 1533, 298, 282, 306, 306, 187, 37, 0, 62,13.8,6.1,19.2,
05/11/14, 03:22:20, 1496, 1496, 1516, 1538, 298, 285, 308, 306, 187, 42, 0, 62,13.8,6.1,19.2,
05/11/14, 03:22:26, 1496, 1496, 1516, 1532, 301, 287, 308, 308, 187, 36, 0, 62,13.8,7.3,19.2,
05/11/14, 03:22:32, 1496, 1504, 1516, 1532, 304, 290, 312, 311, 187, 36, 0, 62,13.8,7.3,19.2,
05/11/14, 03:22:38, 1496, 1504, 1516, 1537, 307, 294, 315, 314, 187, 41, 0, 62,13.8,7.3,19.2,
05/11/14, 03:22:44, 1501, 1504, 1516, 1537, 310, 297, 318, 317, 187, 36, 0, 62,13.8,7.3,19.2,
05/11/14, 03:22:50, 1501, 1504, 1516, 1537, 313, 301, 321, 320, 187, 36, 0, 62,13.8,7.3,19.2,
05/11/14, 03:22:56, 1501, 1504, 1524, 1537, 317, 304, 324, 323, 187, 36, 0, 62,13.8,7.3,19.2,
05/11/14, 03:23:02, 1506, 1512, 1530, 1545, 320, 307, 328, 327, 187, 39, 0, 62,13.8,7.3,19.2,
05/11/14, 03:23:08, 1506, 1512, 1530, 1545, 323, 311, 330, 329, 187, 39, 0, 62,13.8,7.1,19.2,
05/11/14, 03:23:14, 1506, 1512, 1530, 1545, 326, 314, 334, 333, 187, 39, 0, 62,13.8,7.1,19.2,
05/11/14, 03:23:20, 1506, 1512, 1530, 1545, 328, 317, 337, 336, 189, 39, 0, 62,13.8,7.1,19.2,
05/11/14, 03:23:26, 1506, 1512, 1530, 1545, 332, 320, 339, 339, 189, 39, 0, 62,13.8,7.1,19.2,
05/11/14, 03:23:32, 1506, 1517, 1535, 1545, 335, 323, 342, 342, 189, 39, 0, 62,13.8,7.1,19.4,
05/11/14, 03:23:38, 1514, 1517, 1535, 1545, 337, 326, 344, 344, 189, 31, 0, 62,13.8,6.5,19.4,
05/11/14, 03:23:44, 1478, 1484, 1491, 1517, 337, 329, 347, 346, 189, 39, 0, 62,13.8,7.9,19.4,
05/11/14, 03:23:50, 1426, 1452, 1426, 1460, 339, 329, 349, 346, 189, 34, 0, 62,13.8,4.2,19.4,
05/11/14, 03:23:56, 1426, 1452, 1410, 1444, 337, 329, 349, 346, 189, 42, 0, 62,13.8,3.8,19.4,
05/11/14, 03:24:02, 1426, 1446, 1403, 1444, 335, 326, 349, 346, 189, 43,-13, 62,13.8,3.8,19.4,
05/11/14, 03:24:08, 1420, 1446, 1390, 1432, 333, 324, 349, 344, 189, 56,-18, 62,13.8,3.8,19.4,
05/11/14, 03:24:14, 1404, 1429, 1375, 1420, 331, 322, 346, 342, 189, 54,-18, 62,13.8,3.8,19.4,
05/11/14, 03:24:20, 1398, 1429, 1368, 1412, 328, 320, 344, 342, 189, 61,-20, 62,13.8,3.8,19.4,
05/11/14, 03:24:26, 1398, 1421, 1363, 1407, 326, 320, 342, 339, 189, 58,-20, 62,13.8,3.8,19.4,
05/11/14, 03:24:32, 1389, 1421, 1356, 1399, 324, 318, 339, 337, 189, 65,-22, 62,13.8,3.6,19.4,
05/11/14, 03:24:38, 1389, 1416, 1356, 1399, 324, 316, 337, 335, 189, 60,-24, 62,13.8,3.6,19.4,
05/11/14, 03:24:44, 1389, 1416, 1356, 1399, 321, 316, 335, 335, 189, 60,-24, 64,13.8,3.6,19.4,
05/11/14, 03:24:50, 1389, 1416, 1356, 1399, 319, 314, 333, 332, 189, 60,-19, 64,13.8,3.6,19.4,
05/11/14, 03:24:56, 1389, 1424, 1356, 1399, 319, 314, 331, 332, 189, 68,-17, 64,13.8,3.2,19.4,
05/11/14, 03:25:02, 1407, 1443, 1356, 1410, 316, 314, 331, 329, 189, 87,-17, 64,13.8,2.9,19.4,
05/11/14, 03:25:08, 1418, 1452, 1356, 1419, 314, 311, 328, 327, 189, 96,-17, 64,13.8,2.9,19.4,
05/11/14, 03:25:14, 1424, 1492, 1374, 1440, 312, 311, 326, 325, 189, 118,-17, 64,13.8,2.4,19.4,
05/11/14, 03:25:20, 1424, 1497, 1374, 1440, 310, 308, 324, 325, 189, 123,-20, 64,13.8,2.4,19.4,
05/11/14, 03:25:26, 1418, 1516, 1386, 1440, 310, 308, 324, 323, 189, 130,-17, 64,13.8,2.7,19.4,
05/11/14, 03:25:32, 1391, 1497, 1406, 1416, 307, 305, 321, 321, 189, 106,-19, 64,13.8,2.9,19.4,
05/11/14, 03:25:38, 1381, 1497, 1417, 1402, 305, 305, 321, 319, 187, 116,-17, 64,13.8,2.9,19.4,
05/11/14, 03:25:44, 1405, 1370, 1417, 1322, 305, 303, 319, 319, 187, 95, 0, 64,13.8,1.2,19.4,
05/11/14, 03:25:50, 1364, 1390, 1345, 1245, 302, 301, 319, 316, 187, 145,-15, 64,13.8,1.2,19.4,
05/11/14, 03:25:56, 1330, 1343, 1332, 1189, 302, 299, 319, 316, 189, 154,-18, 64,13.8,1.2,19.4,
