Actual Duration 0.61 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
06/13/14, 00:51:34, 1417, 1427, 1421, 1494, 335, 322, 339, 358, 192, 77, 0, 67,13.7,9.9,17.2,
06/13/14, 00:51:40, 1417, 1427, 1421, 1494, 335, 322, 339, 358, 192, 77, 0, 67,13.7,9.9,17.2,
06/13/14, 00:51:46, 1417, 1427, 1421, 1494, 335, 322, 339, 358, 192, 77, 0, 67,13.7,9.9,17.2,
06/13/14, 00:51:52, 1417, 1427, 1421, 1494, 335, 322, 339, 358, 192, 77, 0, 67,13.7,9.9,17.2,
06/13/14, 00:51:58, 1417, 1427, 1421, 1494, 335, 322, 339, 358, 192, 77, 0, 67,13.7,9.9,17.2,
06/13/14, 00:52:04, 1417, 1427, 1421, 1494, 335, 320, 339, 358, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:10, 1417, 1427, 1421, 1494, 335, 320, 339, 358, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:16, 1417, 1427, 1421, 1494, 335, 320, 337, 358, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:22, 1417, 1427, 1421, 1494, 335, 322, 337, 358, 192, 77, 0, 67,13.7,10.1,17.4,
06/13/14, 00:52:28, 1417, 1427, 1421, 1494, 335, 322, 337, 358, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:34, 1417, 1427, 1421, 1494, 335, 322, 337, 358, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:40, 1417, 1427, 1421, 1494, 335, 322, 337, 356, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:46, 1417, 1427, 1421, 1494, 335, 322, 337, 356, 192, 77, 0, 67,13.7,9.9,17.4,
06/13/14, 00:52:52, 1417, 1427, 1421, 1494, 335, 322, 337, 358, 192, 77, 0, 67,13.7,9.7,17.4,
06/13/14, 00:52:58, 1417, 1427, 1421, 1494, 335, 320, 337, 358, 192, 77, 0, 67,13.7,9.7,17.4,
06/13/14, 00:53:04, 1417, 1427, 1426, 1494, 335, 320, 337, 358, 192, 77, 0, 67,13.7,10.0,17.4,
06/13/14, 00:53:10, 1417, 1427, 1426, 1494, 335, 320, 337, 358, 192, 77, 0, 67,13.7,10.0,17.4,
06/13/14, 00:53:16, 1417, 1427, 1426, 1494, 335, 320, 337, 356, 192, 77, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:22, 1417, 1420, 1426, 1494, 335, 320, 337, 356, 192, 77, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:28, 1410, 1420, 1417, 1494, 335, 320, 337, 356, 192, 84, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:34, 1410, 1425, 1417, 1487, 335, 320, 337, 356, 192, 77, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:40, 1410, 1425, 1417, 1487, 335, 320, 337, 356, 192, 77, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:46, 1410, 1425, 1417, 1481, 335, 320, 337, 356, 192, 71, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:52, 1410, 1425, 1411, 1481, 335, 320, 337, 356, 190, 71, 0, 67,13.7,10.0,17.6,
06/13/14, 00:53:58, 1410, 1425, 1411, 1481, 333, 320, 337, 356, 190, 71, 0, 67,13.7,10.0,17.6,
06/13/14, 00:54:04, 1410, 1425, 1411, 1481, 333, 320, 337, 356, 190, 71, 0, 67,13.7,10.0,17.6,
06/13/14, 00:54:10, 1410, 1420, 1411, 1481, 333, 320, 337, 356, 190, 71, 0, 67,13.7,10.0,17.6,
06/13/14, 00:54:16, 1410, 1420, 1411, 1481, 333, 320, 337, 356, 190, 71, 0, 67,13.7,10.0,17.6,
06/13/14, 00:54:22, 1404, 1429, 1411, 1481, 333, 320, 337, 356, 190, 77, 0, 67,13.7,10.0,17.6,
06/13/14, 00:54:28, 1404, 1421, 1417, 1481, 331, 320, 335, 356, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:54:34, 1404, 1421, 1417, 1481, 331, 320, 335, 356, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:54:40, 1404, 1421, 1410, 1481, 331, 320, 335, 356, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:54:46, 1404, 1421, 1415, 1481, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:54:52, 1404, 1421, 1415, 1481, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:54:58, 1404, 1427, 1415, 1481, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:04, 1404, 1427, 1415, 1481, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:10, 1404, 1427, 1415, 1481, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:16, 1409, 1427, 1415, 1486, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:22, 1409, 1427, 1415, 1486, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:28, 1409, 1427, 1415, 1486, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:34, 1409, 1427, 1415, 1486, 331, 320, 335, 354, 190, 77, 0, 67,13.7,10.0,17.8,
06/13/14, 00:55:40, 1409, 1427, 1415, 1486, 329, 320, 333, 354, 190, 77, 0, 67,13.7,10.0,18.0,
06/13/14, 00:55:46, 1409, 1427, 1415, 1486, 329, 320, 333, 354, 190, 77, 0, 67,13.7,10.0,18.0,
06/13/14, 00:55:52, 1402, 1419, 1410, 1472, 329, 318, 331, 352, 190, 70, 0, 67,13.7,9.1,18.0,
06/13/14, 00:55:58, 1402, 1419, 1410, 1472, 329, 318, 331, 352, 188, 70, 0, 67,13.7,9.1,18.0,
06/13/14, 00:56:04, 1395, 1413, 1410, 1466, 329, 316, 328, 350, 188, 71,-11, 67,13.7,9.1,18.0,
06/13/14, 00:56:10, 1390, 1413, 1410, 1459, 327, 316, 326, 350, 188, 69,-15, 67,13.7,9.1,18.0,
06/13/14, 00:56:16, 1390, 1413, 1410, 1459, 327, 313, 326, 347, 188, 69,-15, 67,13.7,9.1,18.0,
06/13/14, 00:56:22, 1390, 1413, 1410, 1459, 325, 313, 323, 345, 188, 69,-15, 67,13.7,7.5,18.0,
06/13/14, 00:56:28, 1385, 1413, 1410, 1451, 323, 309, 323, 343, 188, 66,-15, 67,13.7,7.2,18.0,
06/13/14, 00:56:34, 1399, 1430, 1422, 1468, 321, 307, 321, 341, 188, 69,-20, 67,13.7,8.8,18.0,
06/13/14, 00:56:40, 1432, 1475, 1491, 1490, 321, 307, 319, 341, 188, 59,-20, 69,13.7,7.7,18.0,
06/13/14, 00:56:46, 1439, 1483, 1501, 1490, 321, 307, 319, 341, 188, 62, 0, 69,13.7,7.7,18.0,
06/13/14, 00:56:52, 1439, 1483, 1501, 1495, 323, 307, 319, 339, 188, 62, 0, 69,13.7,7.7,18.0,
06/13/14, 00:56:58, 1444, 1491, 1506, 1495, 323, 307, 321, 339, 188, 62, 0, 69,13.7,7.7,18.0,
06/13/14, 00:57:04, 1444, 1491, 1511, 1495, 325, 307, 321, 339, 188, 67, 0, 69,13.7,7.7,18.0,
06/13/14, 00:57:10, 1444, 1486, 1511, 1495, 325, 309, 323, 339, 188, 67, 0, 69,13.7,7.4,18.2,
06/13/14, 00:57:16, 1450, 1486, 1511, 1504, 325, 309, 325, 339, 188, 61, 0, 69,13.7,7.4,18.2,
06/13/14, 00:57:22, 1450, 1497, 1511, 1504, 325, 311, 325, 339, 188, 61, 0, 69,13.7,7.4,18.2,
06/13/14, 00:57:28, 1456, 1497, 1511, 1504, 327, 311, 328, 339, 188, 55, 0, 69,13.7,7.4,18.2,
06/13/14, 00:57:34, 1456, 1497, 1511, 1504, 327, 313, 328, 339, 188, 55, 0, 69,13.7,7.0,18.2,
06/13/14, 00:57:40, 1456, 1497, 1511, 1504, 329, 313, 330, 342, 188, 55, 0, 69,13.7,7.0,18.2,
06/13/14, 00:57:46, 1449, 1492, 1506, 1499, 329, 313, 330, 342, 188, 57, 0, 69,13.7,7.0,18.2,
06/13/14, 00:57:52, 1449, 1492, 1506, 1499, 329, 315, 332, 342, 188, 57, 0, 69,13.7,7.0,18.2,
06/13/14, 00:57:58, 1449, 1492, 1506, 1499, 329, 315, 334, 342, 188, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:04, 1449, 1492, 1506, 1499, 329, 315, 334, 342, 188, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:10, 1449, 1492, 1506, 1499, 331, 317, 336, 344, 188, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:16, 1449, 1492, 1506, 1499, 331, 317, 336, 344, 188, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:22, 1449, 1492, 1506, 1499, 331, 319, 338, 344, 188, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:28, 1449, 1498, 1506, 1499, 331, 319, 338, 344, 190, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:34, 1449, 1498, 1506, 1499, 333, 319, 340, 344, 190, 57, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:40, 1449, 1498, 1512, 1499, 333, 321, 340, 346, 190, 63, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:46, 1449, 1498, 1504, 1499, 333, 321, 342, 346, 190, 55, 0, 71,13.7,7.0,18.2,
06/13/14, 00:58:52, 1449, 1486, 1494, 1492, 333, 321, 342, 346, 190, 45, 0, 71,13.7,7.0,18.4,
06/13/14, 00:58:58, 1444, 1486, 1494, 1492, 333, 323, 345, 348, 190, 50, 0, 71,13.7,7.0,18.4,
06/13/14, 00:59:04, 1438, 1477, 1487, 1486, 333, 323, 345, 348, 190, 49, 0, 71,13.7,7.9,18.4,
06/13/14, 00:59:10, 1438, 1477, 1487, 1486, 336, 325, 347, 350, 190, 49, 0, 71,13.7,7.9,18.4,
06/13/14, 00:59:16, 1438, 1477, 1487, 1486, 336, 325, 347, 350, 190, 49, 0, 71,13.7,7.7,18.4,
06/13/14, 00:59:22, 1438, 1477, 1487, 1486, 339, 327, 349, 352, 190, 49, 0, 71,13.7,7.7,18.4,
06/13/14, 00:59:28, 1438, 1477, 1487, 1486, 339, 327, 351, 352, 190, 49, 0, 71,13.7,7.7,18.4,
06/13/14, 00:59:34, 1438, 1477, 1492, 1486, 339, 329, 351, 352, 190, 54, 0, 71,13.7,7.5,18.4,
06/13/14, 00:59:40, 1438, 1477, 1492, 1486, 339, 329, 353, 354, 190, 54, 0, 71,13.7,7.5,18.4,
06/13/14, 00:59:46, 1444, 1477, 1492, 1486, 341, 329, 353, 354, 190, 48, 0, 71,13.7,6.4,18.4,
06/13/14, 00:59:52, 1463, 1499, 1498, 1509, 341, 329, 355, 354, 190, 46, 0, 71,13.7,5.0,18.4,
06/13/14, 00:59:58, 1463, 1505, 1498, 1519, 341, 329, 355, 354, 190, 56, 0, 71,13.7,5.2,18.4,
06/13/14, 01:00:04, 1474, 1505, 1503, 1519, 341, 327, 355, 352, 190, 45,-12, 71,13.7,5.2,18.4,
06/13/14, 01:00:10, 1474, 1500, 1503, 1519, 338, 327, 353, 350, 190, 45,-12, 71,13.7,5.6,18.4,
06/13/14, 01:00:16, 1474, 1500, 1503, 1519, 338, 325, 353, 350, 190, 45,-14, 71,13.7,5.3,18.4,
06/13/14, 01:00:22, 1474, 1500, 1503, 1519, 335, 325, 351, 347, 190, 45,-14, 71,13.7,5.3,18.4,
06/13/14, 01:00:28, 1474, 1500, 1503, 1530, 335, 322, 349, 347, 190, 56,-14, 71,13.7,5.1,18.4,
06/13/14, 01:00:34, 1474, 1500, 1497, 1530, 332, 322, 349, 345, 190, 56,-14, 71,13.7,5.1,18.4,
06/13/14, 01:00:40, 1474, 1500, 1497, 1530, 332, 320, 347, 345, 190, 56,-14, 71,13.7,5.1,18.6,
06/13/14, 01:00:46, 1474, 1500, 1506, 1530, 329, 320, 347, 345, 190, 56,-14, 71,13.7,5.5,18.6,
06/13/14, 01:00:52, 1474, 1492, 1506, 1530, 329, 318, 345, 343, 190, 56, 0, 71,13.7,5.5,18.6,
06/13/14, 01:00:58, 1480, 1492, 1506, 1530, 329, 318, 345, 343, 190, 50, 0, 71,13.7,5.5,18.6,
06/13/14, 01:01:04, 1480, 1492, 1506, 1530, 327, 318, 345, 341, 190, 50, 0, 71,13.7,5.5,18.6,
06/13/14, 01:01:10, 1480, 1492, 1511, 1530, 327, 318, 345, 341, 190, 50, 0, 71,13.7,6.0,18.6,
06/13/14, 01:01:16, 1486, 1498, 1511, 1530, 327, 318, 343, 341, 190, 44, 0, 71,13.7,5.1,18.6,
06/13/14, 01:01:22, 1486, 1507, 1511, 1538, 327, 316, 343, 341, 190, 52, 0, 69,13.7,5.1,18.6,
06/13/14, 01:01:28, 1486, 1507, 1511, 1538, 327, 316, 343, 339, 190, 52, 0, 69,13.7,5.1,18.6,
06/13/14, 01:01:34, 1491, 1507, 1511, 1538, 325, 316, 343, 339, 190, 47, 0, 69,13.7,5.1,18.6,
06/13/14, 01:01:40, 1491, 1507, 1511, 1543, 325, 316, 343, 339, 190, 52, 0, 69,13.7,5.1,18.6,
06/13/14, 01:01:46, 1491, 1507, 1511, 1543, 325, 316, 343, 339, 190, 52, 0, 69,13.7,5.1,18.6,
06/13/14, 01:01:52, 1491, 1507, 1516, 1543, 323, 314, 341, 337, 190, 52, 0, 69,13.7,5.1,18.6,
06/13/14, 01:01:58, 1491, 1507, 1516, 1543, 323, 314, 341, 337, 190, 52, 0, 69,13.7,5.1,18.6,
06/13/14, 01:02:04, 1491, 1502, 1516, 1538, 323, 314, 341, 337, 190, 47, 0, 69,13.7,5.1,18.6,
06/13/14, 01:02:10, 1491, 1507, 1509, 1538, 323, 314, 341, 335, 190, 47, 0, 69,13.7,4.5,18.6,
06/13/14, 01:02:16, 1459, 1495, 1446, 1498, 323, 312, 341, 335, 190, 52, 0, 69,13.7,4.1,18.6,
06/13/14, 01:02:22, 1459, 1495, 1439, 1489, 323, 312, 341, 335, 190, 56, 0, 69,13.7,4.1,18.6,
06/13/14, 01:02:28, 1445, 1486, 1426, 1476, 323, 312, 339, 333, 190, 60, 0, 69,13.7,4.1,18.6,
06/13/14, 01:02:34, 1445, 1486, 1426, 1476, 323, 310, 339, 333, 190, 60, 0, 69,13.7,4.1,18.6,
06/13/14, 01:02:40, 1445, 1486, 1426, 1476, 321, 310, 337, 331, 190, 60, 0, 69,13.7,4.1,18.6,
06/13/14, 01:02:46, 1445, 1491, 1426, 1485, 321, 310, 337, 331, 190, 65, 0, 69,13.7,4.1,18.6,
06/13/14, 01:02:52, 1430, 1478, 1449, 1477, 319, 308, 335, 329, 190, 48,-10, 69,13.7,4.1,18.6,
06/13/14, 01:02:58, 1418, 1463, 1455, 1467, 319, 308, 335, 329, 190, 49,-10, 69,13.7,4.1,18.6,
06/13/14, 01:03:04, 1418, 1463, 1463, 1467, 317, 308, 333, 327, 190, 49,-12, 69,13.7,4.1,18.6,
06/13/14, 01:03:10, 1418, 1471, 1463, 1472, 315, 306, 333, 327, 188, 54,-10, 69,13.7,4.3,18.8,
06/13/14, 01:03:16, 1411, 1463, 1463, 1466, 315, 306, 333, 327, 188, 55, 0, 69,13.7,4.3,18.8,
06/13/14, 01:03:22, 1411, 1458, 1469, 1473, 312, 306, 333, 325, 188, 62, 0, 69,13.7,4.3,18.8,
06/13/14, 01:03:28, 1416, 1469, 1469, 1473, 312, 306, 331, 325, 188, 57, 0, 69,13.7,4.3,18.8,
06/13/14, 01:03:34, 1410, 1459, 1469, 1466, 312, 306, 331, 325, 188, 59, 0, 67,13.7,4.3,18.8,
06/13/14, 01:03:40, 1424, 1471, 1481, 1477, 312, 306, 331, 323, 188, 57, 0, 67,13.7,4.5,18.8,
06/13/14, 01:03:46, 1448, 1476, 1481, 1499, 312, 306, 331, 323, 186, 51, 0, 67,13.7,4.5,18.8,
06/13/14, 01:03:52, 1443, 1476, 1487, 1499, 312, 306, 331, 323, 186, 56, 0, 67,13.7,4.5,18.8,
06/13/14, 01:03:58, 1443, 1476, 1494, 1499, 312, 308, 333, 323, 186, 56, 0, 67,13.7,4.5,18.8,
06/13/14, 01:04:04, 1448, 1476, 1494, 1499, 312, 308, 333, 323, 186, 51, 0, 67,13.7,4.5,18.8,
06/13/14, 01:04:10, 1448, 1476, 1500, 1499, 312, 308, 333, 323, 186, 52, 0, 67,13.7,4.5,18.8,
06/13/14, 01:04:16, 1440, 1457, 1454, 1480, 312, 310, 335, 323, 186, 40, 0, 67,13.7,4.5,18.8,
06/13/14, 01:04:22, 1402, 1426, 1393, 1433, 312, 310, 335, 323, 186, 40, 0, 67,13.7,4.5,18.8,
06/13/14, 01:04:28, 1391, 1421, 1379, 1419, 312, 310, 335, 323, 186, 42, 0, 67,13.7,4.0,18.8,
06/13/14, 01:04:34, 1414, 1451, 1390, 1440, 314, 310, 335, 323, 186, 61, 0, 67,13.7,3.3,18.8,
06/13/14, 01:04:40, 1441, 1512, 1416, 1469, 314, 310, 335, 323, 186, 96, 0, 67,13.7,2.4,18.8,
06/13/14, 01:04:46, 1441, 1541, 1441, 1469, 310, 308, 335, 323, 186, 100,-16, 67,13.7,2.4,18.8,
06/13/14, 01:04:52, 1435, 1530, 1462, 1469, 308, 306, 332, 321, 186, 95,-20, 67,13.7,2.4,18.8,
06/13/14, 01:04:58, 1430, 1519, 1457, 1462, 306, 304, 330, 319, 186, 89,-22, 69,13.7,2.4,18.8,
06/13/14, 01:05:04, 1430, 1539, 1427, 1470, 304, 302, 327, 317, 186, 112,-22, 69,13.7,2.4,18.8,
06/13/14, 01:05:10, 1410, 1467, 1394, 1440, 302, 302, 327, 317, 186, 73,-19, 69,13.7,3.4,18.8,
06/13/14, 01:05:16, 1402, 1447, 1370, 1416, 302, 302, 325, 317, 186, 77,-10, 69,13.7,3.4,18.8,
06/13/14, 01:05:22, 1402, 1437, 1358, 1402, 302, 302, 325, 315, 186, 79, 0, 69,13.7,3.4,18.8,
06/13/14, 01:05:28, 1402, 1437, 1358, 1396, 302, 302, 323, 315, 186, 79, 0, 69,13.7,3.4,18.8,
06/13/14, 01:05:34, 1370, 1327, 1328, 1357, 302, 302, 323, 315, 186, 43, 0, 69,13.7,1.2,18.8,
06/13/14, 01:05:40, 1255, 1165, 1362, 1204, 300, 300, 323, 315, 186, 197, 0, 69,13.7,1.2,18.8,
06/13/14, 01:05:46, 1275, 1200, 1333, 1179, 298, 297, 321, 313, 189, 154,-22, 71,13.7,1.2,18.8,
06/13/14, 01:05:52, 1241, 1188, 1318, 1179, 298, 294, 321, 311, 189, 139,-18, 71,13.7,1.2,18.8,
06/13/14, 01:05:58, 1189, 1250, 1301, 1152, 296, 292, 318, 309, 189, 149,-18, 71,13.7,1.2,18.8,
06/13/14, 01:06:04, 1220, 1250, 1273, 1096, 294, 290, 316, 309, 189, 177,-16, 71,13.7,1.2,18.8,
06/13/14, 01:06:10, 1212, 1234, 1268, 1088, 294, 290, 316, 309, 189, 180,-16, 73,13.7,1.2,18.8,
06/13/14, 01:06:16, 1150, 1196, 1277, 1117, 294, 288, 314, 309, 189, 160,-10, 73,13.9,1.2,18.8,
06/13/14, 01:06:22, 1117, 1205, 1243, 1129, 294, 288, 314, 309, 189, 126, 0, 73,13.9,3.9,18.8,
06/13/14, 01:06:28, 1286, 1370, 1360, 1293, 294, 292, 314, 309, 189, 84, 0, 73,13.9,3.6,18.8,
06/13/14, 01:06:34, 1344, 1405, 1335, 1334, 298, 295, 314, 313, 189, 71, 0, 73,13.9,2.8,18.8,
06/13/14, 01:06:40, 1360, 1405, 1345, 1353, 298, 298, 316, 315, 189, 60, 0, 73,13.9,2.3,18.8,
06/13/14, 01:06:46, 1360, 1405, 1345, 1359, 301, 300, 318, 317, 189, 60, 0, 73,13.9,2.3,18.8,
06/13/14, 01:06:52, 1338, 1396, 1339, 1346, 301, 302, 320, 319, 189, 58, 0, 73,13.9,1.8,18.8,
06/13/14, 01:06:58, 1307, 1396, 1339, 1340, 304, 302, 323, 319, 189, 89, 0, 73,13.9,1.8,18.8,
06/13/14, 01:07:04, 1313, 1370, 1330, 1326, 304, 304, 325, 321, 189, 57, 0, 73,13.9,2.9,18.8,
06/13/14, 01:07:10, 1358, 1411, 1352, 1337, 306, 306, 327, 323, 189, 74, 0, 73,13.9,1.8,19.0,
06/13/14, 01:07:16, 1313, 1394, 1310, 1326, 308, 306, 329, 323, 189, 84, 0, 73,13.9,1.5,19.0,
06/13/14, 01:07:22, 1288, 1394, 1300, 1318, 308, 306, 331, 325, 189, 106, 0, 73,13.9,1.5,19.0,
06/13/14, 01:07:28, 1281, 1394, 1294, 1318, 308, 306, 331, 325, 189, 113, 0, 73,13.9,1.5,19.0,
