Actual Duration 0.99 Hours, Interval 6 Seconds
Date,TIME,E1,E2,E3,E4,C1,C2,C3,C4,OILT,DIF,CLD,OAT,BAT,FF,USD,MARK
05/04/14, 19:49:34, 1392, 1424, 1411, 1470, 312, 304, 321, 337, 186, 78, 0, 48,13.8,9.4,4.3,
05/04/14, 19:49:40, 1392, 1424, 1417, 1470, 310, 304, 321, 335, 186, 78, 0, 48,13.8,9.4,4.3,
05/04/14, 19:49:46, 1392, 1424, 1411, 1470, 310, 304, 321, 335, 186, 78, 0, 48,13.8,9.4,4.3,
05/04/14, 19:49:52, 1392, 1424, 1411, 1470, 310, 304, 321, 335, 186, 78, 0, 48,13.8,9.4,4.3,
05/04/14, 19:49:58, 1392, 1419, 1411, 1470, 310, 304, 321, 335, 186, 78, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:04, 1392, 1419, 1411, 1465, 310, 302, 321, 335, 186, 73, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:10, 1392, 1419, 1406, 1465, 310, 302, 321, 335, 186, 73, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:16, 1392, 1419, 1406, 1465, 310, 302, 321, 335, 186, 73, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:22, 1392, 1419, 1413, 1465, 310, 302, 319, 335, 186, 73, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:28, 1392, 1424, 1408, 1465, 310, 302, 319, 335, 186, 73, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:34, 1392, 1424, 1413, 1465, 310, 302, 319, 333, 186, 73, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:40, 1392, 1424, 1413, 1470, 310, 300, 319, 333, 186, 78, 0, 48,13.8,9.4,4.3,
05/04/14, 19:50:46, 1392, 1424, 1413, 1470, 310, 300, 319, 333, 186, 78, 0, 48,13.8,9.4,4.5,
05/04/14, 19:50:52, 1392, 1424, 1413, 1470, 310, 300, 319, 333, 186, 78, 0, 48,13.8,9.2,4.5,
05/04/14, 19:50:58, 1392, 1418, 1413, 1470, 308, 300, 319, 333, 186, 78, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:04, 1392, 1418, 1408, 1470, 308, 300, 319, 333, 186, 78, 0, 48,13.8,9.4,4.5,
05/04/14, 19:51:10, 1392, 1418, 1413, 1470, 308, 300, 317, 333, 186, 78, 0, 48,13.8,9.4,4.5,
05/04/14, 19:51:16, 1397, 1418, 1413, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.4,4.5,
05/04/14, 19:51:22, 1397, 1418, 1413, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:28, 1397, 1430, 1413, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:34, 1397, 1424, 1406, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:40, 1397, 1424, 1406, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:46, 1397, 1424, 1412, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:52, 1397, 1424, 1412, 1470, 308, 300, 317, 333, 186, 73, 0, 48,13.8,9.2,4.5,
05/04/14, 19:51:58, 1390, 1424, 1412, 1465, 308, 300, 317, 333, 186, 75, 0, 48,13.8,9.2,4.5,
05/04/14, 19:52:04, 1390, 1424, 1412, 1465, 308, 300, 317, 333, 186, 75, 0, 48,13.8,9.2,4.7,
05/04/14, 19:52:10, 1395, 1424, 1407, 1472, 308, 300, 317, 333, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:16, 1395, 1424, 1407, 1472, 308, 300, 317, 333, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:22, 1388, 1417, 1407, 1472, 308, 298, 317, 333, 186, 84, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:28, 1388, 1417, 1407, 1472, 308, 298, 317, 333, 186, 84, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:34, 1395, 1425, 1407, 1472, 308, 298, 317, 331, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:40, 1395, 1425, 1407, 1472, 308, 298, 317, 331, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:46, 1395, 1425, 1407, 1472, 308, 298, 317, 331, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:52, 1395, 1425, 1407, 1472, 308, 298, 315, 331, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:52:58, 1395, 1425, 1407, 1472, 308, 298, 315, 331, 186, 77, 0, 48,13.8,9.4,4.7,
05/04/14, 19:53:04, 1395, 1425, 1407, 1472, 308, 298, 315, 331, 186, 77, 0, 48,13.8,9.2,4.7,
05/04/14, 19:53:10, 1395, 1425, 1407, 1472, 308, 298, 315, 331, 186, 77, 0, 48,13.8,9.2,4.7,
05/04/14, 19:53:16, 1395, 1425, 1407, 1472, 308, 298, 315, 331, 186, 77, 0, 48,13.8,9.2,4.9,
05/04/14, 19:53:22, 1395, 1418, 1407, 1467, 308, 298, 315, 331, 186, 72, 0, 48,13.8,9.2,4.9,
05/04/14, 19:53:28, 1395, 1424, 1407, 1467, 308, 298, 315, 331, 186, 72, 0, 48,13.8,9.2,4.9,
05/04/14, 19:53:34, 1395, 1424, 1407, 1474, 308, 298, 315, 331, 186, 79, 0, 48,13.8,9.4,4.9,
05/04/14, 19:53:40, 1395, 1424, 1407, 1474, 308, 298, 315, 331, 186, 79, 0, 48,13.8,9.4,4.9,
05/04/14, 19:53:46, 1395, 1424, 1407, 1474, 306, 298, 315, 331, 186, 79, 0, 48,13.8,9.4,4.9,
05/04/14, 19:53:52, 1395, 1424, 1407, 1468, 306, 298, 315, 331, 186, 73, 0, 48,13.8,9.4,4.9,
05/04/14, 19:53:58, 1390, 1424, 1407, 1468, 306, 298, 315, 331, 186, 78, 0, 48,13.8,9.4,4.9,
05/04/14, 19:54:04, 1390, 1424, 1407, 1468, 306, 298, 315, 331, 186, 78, 0, 48,13.8,9.4,4.9,
05/04/14, 19:54:10, 1390, 1419, 1407, 1468, 306, 298, 315, 331, 186, 78, 0, 48,13.8,9.4,4.9,
05/04/14, 19:54:16, 1390, 1424, 1407, 1473, 306, 298, 315, 331, 186, 83, 0, 48,13.8,9.4,4.9,
05/04/14, 19:54:22, 1390, 1418, 1407, 1473, 306, 298, 315, 333, 186, 83, 0, 48,13.8,9.4,4.9,
05/04/14, 19:54:28, 1390, 1418, 1407, 1473, 306, 298, 315, 333, 186, 83, 0, 48,13.8,9.2,4.9,
05/04/14, 19:54:34, 1390, 1418, 1407, 1473, 306, 298, 315, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:54:40, 1390, 1418, 1407, 1468, 306, 298, 315, 333, 186, 78, 0, 48,13.8,9.2,5.1,
05/04/14, 19:54:46, 1390, 1418, 1407, 1473, 306, 298, 315, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:54:52, 1390, 1418, 1407, 1473, 306, 298, 315, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:54:58, 1390, 1418, 1401, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:04, 1390, 1418, 1401, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.4,5.1,
05/04/14, 19:55:10, 1390, 1418, 1401, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:16, 1390, 1418, 1396, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:22, 1390, 1418, 1396, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:28, 1390, 1423, 1401, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:34, 1390, 1423, 1401, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:40, 1390, 1423, 1401, 1473, 306, 298, 313, 333, 186, 83, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:46, 1395, 1417, 1401, 1473, 306, 298, 311, 333, 186, 78, 0, 48,13.8,9.2,5.1,
05/04/14, 19:55:52, 1395, 1417, 1401, 1473, 306, 296, 311, 333, 186, 78, 0, 48,13.8,9.2,5.3,
05/04/14, 19:55:58, 1390, 1417, 1401, 1473, 306, 296, 311, 333, 186, 83, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:04, 1390, 1430, 1395, 1468, 306, 296, 311, 333, 186, 78, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:10, 1396, 1430, 1395, 1468, 306, 296, 311, 333, 186, 73, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:16, 1396, 1418, 1395, 1468, 306, 296, 311, 333, 186, 73, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:22, 1396, 1418, 1403, 1468, 306, 296, 309, 333, 186, 72, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:28, 1396, 1418, 1403, 1468, 306, 296, 309, 333, 186, 72, 0, 48,13.8,9.4,5.3,
05/04/14, 19:56:34, 1396, 1418, 1398, 1468, 306, 296, 309, 333, 186, 72, 0, 48,13.8,9.4,5.3,
05/04/14, 19:56:40, 1396, 1418, 1398, 1468, 306, 296, 309, 333, 186, 72, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:46, 1396, 1424, 1398, 1468, 308, 296, 309, 333, 186, 72, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:52, 1396, 1424, 1398, 1468, 308, 296, 309, 333, 186, 72, 0, 48,13.8,9.2,5.3,
05/04/14, 19:56:58, 1396, 1424, 1398, 1468, 308, 296, 309, 333, 186, 72, 0, 48,13.8,9.2,5.3,
05/04/14, 19:57:04, 1396, 1424, 1398, 1468, 308, 296, 309, 333, 186, 72, 0, 48,13.8,9.2,5.3,
05/04/14, 19:57:10, 1396, 1424, 1398, 1468, 308, 294, 309, 333, 186, 72, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:16, 1396, 1424, 1413, 1479, 308, 294, 307, 333, 186, 83, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:22, 1390, 1424, 1399, 1479, 308, 294, 307, 333, 186, 89, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:28, 1390, 1424, 1399, 1469, 308, 294, 307, 333, 186, 79, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:34, 1390, 1424, 1407, 1469, 308, 294, 307, 333, 186, 79, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:40, 1397, 1418, 1407, 1469, 308, 294, 309, 333, 186, 72, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:46, 1397, 1418, 1407, 1469, 308, 294, 309, 333, 186, 72, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:52, 1397, 1418, 1407, 1469, 308, 296, 309, 333, 186, 72, 0, 48,13.8,9.4,5.5,
05/04/14, 19:57:58, 1397, 1418, 1407, 1474, 308, 296, 309, 333, 186, 77, 0, 48,13.8,9.2,5.5,
05/04/14, 19:58:04, 1397, 1424, 1407, 1474, 308, 298, 311, 333, 186, 77, 0, 48,13.8,9.2,5.5,
05/04/14, 19:58:10, 1397, 1424, 1407, 1468, 308, 298, 311, 333, 186, 71, 0, 48,13.8,9.2,5.5,
05/04/14, 19:58:16, 1397, 1424, 1407, 1477, 308, 298, 311, 333, 186, 80, 0, 48,13.8,9.5,5.5,
05/04/14, 19:58:22, 1404, 1424, 1420, 1483, 308, 298, 311, 333, 186, 79, 0, 48,13.8,9.5,5.5,
05/04/14, 19:58:28, 1404, 1424, 1420, 1483, 308, 298, 311, 335, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:58:34, 1404, 1424, 1420, 1483, 310, 298, 313, 335, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:58:40, 1404, 1424, 1420, 1483, 310, 300, 313, 335, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:58:46, 1404, 1424, 1415, 1483, 310, 300, 313, 335, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:58:52, 1404, 1424, 1415, 1483, 310, 300, 315, 335, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:58:58, 1404, 1419, 1415, 1483, 310, 300, 315, 337, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:59:04, 1404, 1427, 1415, 1483, 310, 300, 315, 337, 186, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:59:10, 1404, 1421, 1415, 1483, 312, 300, 315, 337, 186, 79, 0, 48,13.8,9.5,5.7,
05/04/14, 19:59:16, 1404, 1421, 1415, 1483, 312, 300, 317, 337, 188, 79, 0, 48,13.8,9.5,5.7,
05/04/14, 19:59:22, 1404, 1428, 1422, 1483, 312, 302, 317, 337, 188, 79, 0, 50,13.8,9.5,5.7,
05/04/14, 19:59:28, 1411, 1428, 1422, 1489, 314, 302, 317, 337, 188, 78, 0, 50,13.8,9.5,5.7,
05/04/14, 19:59:34, 1411, 1419, 1422, 1484, 314, 302, 319, 337, 188, 73, 0, 50,13.8,9.3,5.7,
05/04/14, 19:59:40, 1411, 1419, 1422, 1484, 314, 302, 319, 339, 188, 73, 0, 50,13.8,9.3,5.7,
05/04/14, 19:59:46, 1411, 1426, 1422, 1484, 314, 302, 319, 339, 188, 73, 0, 48,13.8,9.3,5.9,
05/04/14, 19:59:52, 1411, 1426, 1429, 1484, 316, 302, 322, 339, 188, 73, 0, 48,13.8,9.3,5.9,
05/04/14, 19:59:58, 1445, 1463, 1467, 1495, 318, 305, 324, 342, 188, 50, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:04, 1464, 1478, 1483, 1495, 321, 309, 326, 344, 188, 31, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:10, 1472, 1478, 1488, 1495, 325, 313, 329, 347, 188, 23, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:16, 1472, 1485, 1488, 1500, 329, 317, 333, 350, 188, 28, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:22, 1472, 1485, 1493, 1500, 332, 321, 337, 354, 188, 28, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:28, 1477, 1485, 1493, 1500, 336, 327, 341, 357, 188, 23, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:34, 1477, 1490, 1493, 1495, 340, 331, 345, 360, 188, 18, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:40, 1477, 1490, 1493, 1495, 344, 336, 350, 363, 190, 18, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:46, 1482, 1490, 1493, 1495, 346, 339, 353, 366, 190, 13, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:52, 1482, 1490, 1493, 1495, 350, 343, 357, 369, 190, 13, 0, 48,13.8,10.1,5.9,
05/04/14, 20:00:58, 1482, 1490, 1499, 1495, 353, 346, 360, 371, 190, 17, 0, 48,13.8,10.1,6.1,
05/04/14, 20:01:04, 1482, 1497, 1499, 1495, 356, 349, 363, 375, 190, 17, 0, 48,13.8,10.1,6.1,
05/04/14, 20:01:10, 1482, 1491, 1499, 1495, 358, 351, 365, 377, 190, 17, 0, 48,13.8,10.1,6.1,
05/04/14, 20:01:16, 1475, 1484, 1488, 1503, 360, 353, 368, 379, 190, 28, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:22, 1455, 1459, 1462, 1509, 360, 353, 370, 379, 190, 54, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:28, 1448, 1453, 1462, 1509, 360, 351, 370, 379, 190, 61, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:34, 1442, 1453, 1453, 1509, 360, 351, 370, 379, 192, 67, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:40, 1442, 1453, 1453, 1509, 360, 351, 370, 381, 192, 67, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:46, 1442, 1448, 1453, 1509, 360, 351, 370, 381, 192, 67, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:52, 1442, 1448, 1453, 1509, 358, 349, 370, 381, 192, 67, 0, 48,13.8,9.4,6.1,
05/04/14, 20:01:58, 1435, 1448, 1453, 1509, 358, 347, 370, 381, 192, 74,-10, 48,13.8,9.4,6.1,
05/04/14, 20:02:04, 1435, 1448, 1448, 1515, 356, 347, 368, 379, 192, 80,-10, 48,13.8,9.4,6.1,
05/04/14, 20:02:10, 1435, 1448, 1448, 1515, 356, 344, 368, 379, 192, 80, 0, 48,13.8,9.4,6.3,
05/04/14, 20:02:16, 1435, 1448, 1448, 1515, 354, 344, 366, 379, 192, 80, 0, 48,13.8,9.4,6.3,
05/04/14, 20:02:22, 1435, 1448, 1448, 1515, 354, 342, 366, 379, 192, 80,-11, 48,13.8,9.4,6.3,
05/04/14, 20:02:28, 1435, 1448, 1448, 1515, 352, 342, 366, 377, 192, 80,-11, 48,13.8,9.4,6.3,
05/04/14, 20:02:34, 1427, 1448, 1448, 1510, 352, 340, 364, 377, 192, 83,-11, 48,13.8,9.4,6.3,
05/04/14, 20:02:40, 1427, 1448, 1448, 1515, 350, 340, 364, 375, 192, 88,-11, 50,13.8,9.4,6.3,
05/04/14, 20:02:46, 1427, 1438, 1448, 1515, 348, 340, 362, 375, 192, 88, 0, 50,13.8,9.4,6.3,
05/04/14, 20:02:52, 1427, 1438, 1448, 1515, 348, 338, 362, 375, 192, 88,-13, 50,13.8,9.4,6.3,
05/04/14, 20:02:58, 1427, 1443, 1440, 1509, 346, 338, 359, 373, 192, 82,-13, 50,13.8,9.6,6.3,
05/04/14, 20:03:04, 1422, 1438, 1440, 1509, 344, 336, 359, 373, 192, 87,-13, 50,13.8,9.6,6.3,
05/04/14, 20:03:10, 1422, 1438, 1440, 1509, 344, 334, 357, 371, 192, 87,-13, 50,13.8,9.6,6.3,
05/04/14, 20:03:16, 1422, 1438, 1440, 1509, 342, 334, 357, 371, 192, 87,-13, 50,13.8,9.6,6.3,
05/04/14, 20:03:22, 1427, 1438, 1440, 1509, 342, 332, 355, 371, 192, 82,-11, 50,13.8,9.6,6.3,
05/04/14, 20:03:28, 1427, 1438, 1440, 1509, 342, 332, 355, 369, 192, 82,-11, 50,13.8,9.6,6.5,
05/04/14, 20:03:34, 1427, 1438, 1440, 1509, 340, 330, 353, 369, 192, 82,-11, 50,13.8,9.6,6.5,
05/04/14, 20:03:40, 1427, 1438, 1440, 1509, 340, 330, 353, 367, 192, 82,-11, 50,13.8,9.4,6.5,
05/04/14, 20:03:46, 1427, 1438, 1440, 1509, 340, 328, 353, 367, 192, 82,-11, 50,13.8,9.4,6.5,
05/04/14, 20:03:52, 1427, 1438, 1440, 1509, 338, 328, 351, 367, 192, 82, 0, 50,13.8,9.4,6.5,
05/04/14, 20:03:58, 1427, 1438, 1440, 1509, 338, 328, 351, 367, 192, 82, 0, 50,13.8,9.4,6.5,
05/04/14, 20:04:04, 1427, 1438, 1440, 1509, 338, 328, 351, 365, 192, 82, 0, 50,13.8,9.4,6.5,
05/04/14, 20:04:10, 1427, 1433, 1440, 1509, 338, 328, 349, 365, 190, 82, 0, 50,13.8,9.4,6.5,
05/04/14, 20:04:16, 1427, 1440, 1440, 1509, 336, 326, 349, 365, 190, 82, 0, 50,13.8,9.6,6.5,
05/04/14, 20:04:22, 1427, 1440, 1440, 1509, 336, 326, 349, 363, 190, 82, 0, 50,13.8,9.6,6.5,
05/04/14, 20:04:28, 1427, 1440, 1440, 1509, 336, 326, 347, 363, 190, 82, 0, 50,13.8,9.6,6.5,
05/04/14, 20:04:34, 1427, 1435, 1440, 1509, 336, 324, 347, 363, 190, 82, 0, 50,13.8,9.6,6.5,
05/04/14, 20:04:40, 1433, 1435, 1440, 1509, 336, 324, 347, 363, 190, 76, 0, 52,13.8,9.6,6.5,
05/04/14, 20:04:46, 1433, 1429, 1440, 1509, 336, 324, 347, 361, 190, 80, 0, 52,13.8,9.6,6.7,
05/04/14, 20:04:52, 1433, 1435, 1440, 1509, 336, 322, 347, 361, 190, 76, 0, 52,13.8,9.8,6.7,
05/04/14, 20:04:58, 1433, 1430, 1440, 1509, 336, 322, 345, 361, 190, 79, 0, 52,13.8,9.4,6.7,
05/04/14, 20:05:04, 1433, 1430, 1440, 1509, 336, 322, 345, 361, 190, 79, 0, 52,13.8,9.4,6.7,
05/04/14, 20:05:10, 1433, 1430, 1446, 1509, 336, 322, 345, 361, 190, 79, 0, 52,13.8,9.4,6.7,
05/04/14, 20:05:16, 1433, 1430, 1446, 1509, 336, 322, 345, 361, 190, 79, 0, 52,13.8,9.4,6.7,
05/04/14, 20:05:22, 1433, 1437, 1441, 1509, 336, 322, 345, 361, 190, 76, 0, 52,13.8,9.6,6.7,
05/04/14, 20:05:28, 1433, 1437, 1441, 1509, 336, 322, 345, 361, 190, 76, 0, 52,13.8,9.6,6.7,
05/04/14, 20:05:34, 1433, 1437, 1441, 1509, 336, 322, 345, 361, 190, 76, 0, 52,13.8,9.4,6.7,
05/04/14, 20:05:40, 1438, 1437, 1447, 1509, 336, 322, 345, 361, 190, 72, 0, 52,13.8,9.4,6.7,
05/04/14, 20:05:46, 1438, 1437, 1447, 1504, 336, 322, 345, 361, 190, 67, 0, 50,13.8,9.4,6.7,
05/04/14, 20:05:52, 1438, 1437, 1442, 1504, 336, 322, 345, 361, 190, 67, 0, 50,13.8,9.4,6.7,
05/04/14, 20:05:58, 1431, 1437, 1442, 1510, 336, 322, 345, 361, 190, 79, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:04, 1431, 1437, 1436, 1510, 336, 322, 345, 361, 190, 79, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:10, 1431, 1437, 1443, 1510, 336, 322, 345, 361, 190, 79, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:16, 1436, 1437, 1443, 1510, 336, 322, 345, 361, 190, 74, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:22, 1436, 1437, 1443, 1510, 336, 322, 345, 361, 190, 74, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:28, 1436, 1432, 1443, 1510, 336, 322, 345, 361, 190, 78, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:34, 1436, 1432, 1443, 1510, 336, 322, 345, 361, 190, 78, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:40, 1436, 1439, 1443, 1510, 336, 322, 345, 361, 190, 74, 0, 50,13.8,9.4,6.9,
05/04/14, 20:06:46, 1436, 1439, 1449, 1510, 336, 322, 345, 361, 190, 74, 0, 50,13.8,9.6,6.9,
05/04/14, 20:06:52, 1445, 1445, 1455, 1510, 336, 322, 345, 361, 190, 65, 0, 50,13.8,9.6,6.9,
05/04/14, 20:06:58, 1445, 1445, 1455, 1516, 336, 322, 345, 361, 190, 71, 0, 50,13.8,9.6,6.9,
05/04/14, 20:07:04, 1445, 1445, 1455, 1516, 336, 322, 345, 361, 190, 71, 0, 50,13.8,9.8,6.9,
05/04/14, 20:07:10, 1450, 1454, 1455, 1516, 336, 322, 345, 361, 190, 66, 0, 50,13.8,9.4,6.9,
05/04/14, 20:07:16, 1450, 1454, 1447, 1516, 336, 322, 345, 361, 190, 69, 0, 50,13.8,9.4,7.1,
05/04/14, 20:07:22, 1450, 1454, 1447, 1511, 336, 322, 345, 359, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:07:28, 1450, 1447, 1447, 1511, 336, 322, 345, 359, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:07:34, 1450, 1447, 1447, 1511, 336, 322, 343, 359, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:07:40, 1450, 1447, 1447, 1511, 336, 322, 343, 357, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:07:46, 1450, 1453, 1447, 1511, 336, 322, 343, 357, 190, 64, 0, 50,13.8,9.2,7.1,
05/04/14, 20:07:52, 1450, 1453, 1447, 1511, 336, 322, 343, 357, 190, 64, 0, 50,13.8,9.2,7.1,
05/04/14, 20:07:58, 1450, 1448, 1447, 1511, 336, 322, 343, 357, 190, 64, 0, 50,13.8,9.2,7.1,
05/04/14, 20:08:04, 1450, 1448, 1447, 1511, 336, 322, 343, 357, 190, 64, 0, 50,13.8,9.2,7.1,
05/04/14, 20:08:10, 1450, 1448, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:08:16, 1450, 1448, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:08:22, 1450, 1448, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:08:28, 1456, 1448, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.1,
05/04/14, 20:08:34, 1456, 1455, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.3,
05/04/14, 20:08:40, 1456, 1447, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.3,
05/04/14, 20:08:46, 1456, 1447, 1447, 1511, 336, 322, 343, 355, 190, 64, 0, 50,13.8,9.4,7.3,
05/04/14, 20:08:52, 1456, 1454, 1453, 1520, 336, 322, 343, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:08:58, 1456, 1454, 1453, 1520, 336, 322, 343, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:04, 1456, 1454, 1453, 1520, 338, 322, 343, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:10, 1456, 1454, 1453, 1520, 338, 324, 343, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:16, 1456, 1454, 1453, 1520, 338, 324, 343, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:22, 1456, 1454, 1453, 1520, 338, 324, 343, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:28, 1456, 1454, 1453, 1520, 338, 324, 345, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:34, 1456, 1454, 1453, 1520, 338, 324, 345, 355, 190, 67, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:40, 1456, 1454, 1453, 1515, 338, 324, 345, 355, 190, 62, 0, 50,13.8,9.6,7.3,
05/04/14, 20:09:46, 1456, 1454, 1453, 1522, 338, 324, 345, 353, 190, 69, 0, 50,13.8,9.4,7.3,
05/04/14, 20:09:52, 1456, 1454, 1453, 1522, 338, 324, 345, 353, 190, 69, 0, 50,13.8,9.4,7.5,
05/04/14, 20:09:58, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.5,
05/04/14, 20:10:04, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.6,7.5,
05/04/14, 20:10:10, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.6,7.5,
05/04/14, 20:10:16, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.4,7.5,
05/04/14, 20:10:22, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.6,7.5,
05/04/14, 20:10:28, 1456, 1454, 1453, 1517, 338, 324, 345, 353, 188, 64, 0, 50,13.8,9.6,7.5,
